z_center	theta_center	count	angle_type
20.0363483557	16.3265790613	0.0000108974	theta1
20.0363483557	19.9222930456	0.0000240385	theta1
20.0363483557	23.5180070299	0.0000240385	theta1
20.0363483557	27.1137210142	0.0000326923	theta1
20.0363483557	30.7094349985	0.0000451923	theta1
20.0363483557	34.3051489828	0.0000506410	theta1
20.0363483557	37.9008629671	0.0000650641	theta1
20.0363483557	41.4965769513	0.0000657051	theta1
20.0363483557	45.0922909356	0.0000855769	theta1
20.0363483557	48.6880049199	0.0000939103	theta1
20.0363483557	52.2837189042	0.0000980769	theta1
20.0363483557	55.8794328885	0.0001128205	theta1
20.0363483557	59.4751468728	0.0001096154	theta1
20.0363483557	63.0708608571	0.0001137821	theta1
20.0363483557	66.6665748414	0.0001125000	theta1
20.0363483557	70.2622888256	0.0000987179	theta1
20.0363483557	73.8580028099	0.0000846154	theta1
20.0363483557	77.4537167942	0.0000858974	theta1
20.0363483557	81.0494307785	0.0000855769	theta1
20.0363483557	84.6451447628	0.0000801282	theta1
20.0363483557	88.2408587471	0.0000849359	theta1
20.0363483557	91.8365727314	0.0000740385	theta1
20.0363483557	95.4322867156	0.0000762821	theta1
20.0363483557	99.0280006999	0.0000875000	theta1
20.0363483557	102.6237146842	0.0000990385	theta1
20.0363483557	106.2194286685	0.0000971154	theta1
20.0363483557	109.8151426528	0.0001003205	theta1
20.0363483557	113.4108566371	0.0001051282	theta1
20.0363483557	117.0065706214	0.0001105769	theta1
20.0363483557	120.6022846056	0.0001147436	theta1
20.0363483557	124.1979985899	0.0001022436	theta1
20.0363483557	127.7937125742	0.0001112179	theta1
20.0363483557	131.3894265585	0.0000958333	theta1
20.0363483557	134.9851405428	0.0000858974	theta1
20.0363483557	138.5808545271	0.0000791667	theta1
20.0363483557	142.1765685114	0.0000647436	theta1
20.0363483557	145.7722824957	0.0000541667	theta1
20.0363483557	149.3679964799	0.0000439103	theta1
20.0363483557	152.9637104642	0.0000375000	theta1
20.0363483557	156.5594244485	0.0000314103	theta1
20.0363483557	160.1551384328	0.0000198718	theta1
20.0363483557	163.7508524171	0.0000189103	theta1
20.0363483557	167.3465664014	0.0000089744	theta1
20.0363483557	170.9422803857	0.0000092949	theta1
20.0363483557	174.5379943699	0.0000044872	theta1
20.0363483557	178.1337083542	0.0000012821	theta1
22.7121298500	1.9437231242	0.0000000000	theta1
22.7121298500	5.5394371085	0.0000003205	theta1
22.7121298500	9.1351510928	0.0000009615	theta1
22.7121298500	12.7308650771	0.0000009615	theta1
22.7121298500	16.3265790613	0.0000028846	theta1
22.7121298500	19.9222930456	0.0000022436	theta1
22.7121298500	23.5180070299	0.0000044872	theta1
22.7121298500	27.1137210142	0.0000041667	theta1
22.7121298500	30.7094349985	0.0000086538	theta1
22.7121298500	34.3051489828	0.0000064103	theta1
22.7121298500	37.9008629671	0.0000083333	theta1
22.7121298500	41.4965769513	0.0000067308	theta1
22.7121298500	45.0922909356	0.0000102564	theta1
22.7121298500	48.6880049199	0.0000134615	theta1
22.7121298500	52.2837189042	0.0000128205	theta1
22.7121298500	55.8794328885	0.0000121795	theta1
22.7121298500	59.4751468728	0.0000173077	theta1
22.7121298500	63.0708608571	0.0000166667	theta1
22.7121298500	66.6665748414	0.0000121795	theta1
22.7121298500	70.2622888256	0.0000173077	theta1
22.7121298500	73.8580028099	0.0000179487	theta1
22.7121298500	77.4537167942	0.0000169872	theta1
22.7121298500	81.0494307785	0.0000150641	theta1
22.7121298500	84.6451447628	0.0000115385	theta1
22.7121298500	88.2408587471	0.0000134615	theta1
22.7121298500	91.8365727314	0.0000182692	theta1
22.7121298500	95.4322867156	0.0000157051	theta1
22.7121298500	99.0280006999	0.0000189103	theta1
22.7121298500	102.6237146842	0.0000166667	theta1
22.7121298500	106.2194286685	0.0000166667	theta1
22.7121298500	109.8151426528	0.0000169872	theta1
22.7121298500	113.4108566371	0.0000125000	theta1
22.7121298500	117.0065706214	0.0000160256	theta1
22.7121298500	120.6022846056	0.0000176282	theta1
22.7121298500	124.1979985899	0.0000137821	theta1
22.7121298500	127.7937125742	0.0000157051	theta1
22.7121298500	131.3894265585	0.0000125000	theta1
22.7121298500	134.9851405428	0.0000099359	theta1
22.7121298500	138.5808545271	0.0000073718	theta1
22.7121298500	142.1765685114	0.0000089744	theta1
22.7121298500	145.7722824957	0.0000070513	theta1
22.7121298500	149.3679964799	0.0000060897	theta1
22.7121298500	152.9637104642	0.0000051282	theta1
22.7121298500	156.5594244485	0.0000032051	theta1
22.7121298500	160.1551384328	0.0000048077	theta1
22.7121298500	163.7508524171	0.0000019231	theta1
22.7121298500	167.3465664014	0.0000009615	theta1
22.7121298500	170.9422803857	0.0000009615	theta1
22.7121298500	174.5379943699	0.0000003205	theta1
22.7121298500	178.1337083542	0.0000003205	theta1
25.3879113443	1.9437231242	0.0000003205	theta1
25.3879113443	5.5394371085	0.0000009615	theta1
25.3879113443	9.1351510928	0.0000016026	theta1
25.3879113443	12.7308650771	0.0000012821	theta1
25.3879113443	16.3265790613	0.0000028846	theta1
25.3879113443	19.9222930456	0.0000035256	theta1
25.3879113443	23.5180070299	0.0000022436	theta1
25.3879113443	27.1137210142	0.0000028846	theta1
25.3879113443	30.7094349985	0.0000051282	theta1
25.3879113443	34.3051489828	0.0000048077	theta1
25.3879113443	37.9008629671	0.0000038462	theta1
25.3879113443	41.4965769513	0.0000070513	theta1
25.3879113443	45.0922909356	0.0000038462	theta1
25.3879113443	48.6880049199	0.0000060897	theta1
25.3879113443	52.2837189042	0.0000025641	theta1
25.3879113443	55.8794328885	0.0000060897	theta1
25.3879113443	59.4751468728	0.0000035256	theta1
25.3879113443	63.0708608571	0.0000054487	theta1
25.3879113443	66.6665748414	0.0000032051	theta1
25.3879113443	70.2622888256	0.0000057692	theta1
25.3879113443	73.8580028099	0.0000064103	theta1
25.3879113443	77.4537167942	0.0000054487	theta1
25.3879113443	81.0494307785	0.0000051282	theta1
25.3879113443	84.6451447628	0.0000054487	theta1
25.3879113443	88.2408587471	0.0000054487	theta1
25.3879113443	91.8365727314	0.0000086538	theta1
25.3879113443	95.4322867156	0.0000070513	theta1
25.3879113443	99.0280006999	0.0000054487	theta1
25.3879113443	102.6237146842	0.0000086538	theta1
25.3879113443	106.2194286685	0.0000076923	theta1
25.3879113443	109.8151426528	0.0000044872	theta1
25.3879113443	113.4108566371	0.0000064103	theta1
25.3879113443	117.0065706214	0.0000038462	theta1
25.3879113443	120.6022846056	0.0000086538	theta1
25.3879113443	124.1979985899	0.0000070513	theta1
25.3879113443	127.7937125742	0.0000041667	theta1
25.3879113443	131.3894265585	0.0000032051	theta1
25.3879113443	134.9851405428	0.0000038462	theta1
25.3879113443	138.5808545271	0.0000041667	theta1
25.3879113443	142.1765685114	0.0000028846	theta1
25.3879113443	145.7722824957	0.0000041667	theta1
25.3879113443	149.3679964799	0.0000044872	theta1
25.3879113443	152.9637104642	0.0000051282	theta1
25.3879113443	156.5594244485	0.0000035256	theta1
25.3879113443	160.1551384328	0.0000009615	theta1
25.3879113443	163.7508524171	0.0000032051	theta1
25.3879113443	167.3465664014	0.0000022436	theta1
25.3879113443	170.9422803857	0.0000012821	theta1
25.3879113443	174.5379943699	0.0000012821	theta1
25.3879113443	178.1337083542	0.0000003205	theta1
28.0636928386	1.9437231242	0.0000003205	theta1
28.0636928386	5.5394371085	0.0000003205	theta1
28.0636928386	9.1351510928	0.0000000000	theta1
28.0636928386	12.7308650771	0.0000009615	theta1
28.0636928386	16.3265790613	0.0000006410	theta1
28.0636928386	19.9222930456	0.0000000000	theta1
28.0636928386	23.5180070299	0.0000009615	theta1
28.0636928386	27.1137210142	0.0000009615	theta1
28.0636928386	30.7094349985	0.0000019231	theta1
28.0636928386	34.3051489828	0.0000012821	theta1
28.0636928386	37.9008629671	0.0000022436	theta1
28.0636928386	41.4965769513	0.0000041667	theta1
28.0636928386	45.0922909356	0.0000028846	theta1
28.0636928386	48.6880049199	0.0000044872	theta1
28.0636928386	52.2837189042	0.0000025641	theta1
28.0636928386	55.8794328885	0.0000028846	theta1
28.0636928386	59.4751468728	0.0000035256	theta1
28.0636928386	63.0708608571	0.0000022436	theta1
28.0636928386	66.6665748414	0.0000044872	theta1
28.0636928386	70.2622888256	0.0000041667	theta1
28.0636928386	73.8580028099	0.0000022436	theta1
28.0636928386	77.4537167942	0.0000044872	theta1
28.0636928386	81.0494307785	0.0000032051	theta1
28.0636928386	84.6451447628	0.0000022436	theta1
28.0636928386	88.2408587471	0.0000032051	theta1
28.0636928386	91.8365727314	0.0000016026	theta1
28.0636928386	95.4322867156	0.0000019231	theta1
28.0636928386	99.0280006999	0.0000025641	theta1
28.0636928386	102.6237146842	0.0000051282	theta1
28.0636928386	106.2194286685	0.0000025641	theta1
28.0636928386	109.8151426528	0.0000019231	theta1
28.0636928386	113.4108566371	0.0000032051	theta1
28.0636928386	117.0065706214	0.0000041667	theta1
28.0636928386	120.6022846056	0.0000028846	theta1
28.0636928386	124.1979985899	0.0000028846	theta1
28.0636928386	127.7937125742	0.0000051282	theta1
28.0636928386	131.3894265585	0.0000025641	theta1
28.0636928386	134.9851405428	0.0000035256	theta1
28.0636928386	138.5808545271	0.0000009615	theta1
28.0636928386	142.1765685114	0.0000028846	theta1
28.0636928386	145.7722824957	0.0000035256	theta1
28.0636928386	149.3679964799	0.0000025641	theta1
28.0636928386	152.9637104642	0.0000025641	theta1
28.0636928386	156.5594244485	0.0000012821	theta1
28.0636928386	160.1551384328	0.0000009615	theta1
28.0636928386	163.7508524171	0.0000009615	theta1
28.0636928386	167.3465664014	0.0000012821	theta1
28.0636928386	170.9422803857	0.0000006410	theta1
28.0636928386	174.5379943699	0.0000006410	theta1
28.0636928386	178.1337083542	0.0000003205	theta1
30.7394743329	1.9437231242	0.0000000000	theta1
30.7394743329	5.5394371085	0.0000000000	theta1
30.7394743329	9.1351510928	0.0000006410	theta1
30.7394743329	12.7308650771	0.0000000000	theta1
30.7394743329	16.3265790613	0.0000016026	theta1
30.7394743329	19.9222930456	0.0000012821	theta1
30.7394743329	23.5180070299	0.0000003205	theta1
30.7394743329	27.1137210142	0.0000016026	theta1
30.7394743329	30.7094349985	0.0000016026	theta1
30.7394743329	34.3051489828	0.0000012821	theta1
30.7394743329	37.9008629671	0.0000012821	theta1
30.7394743329	41.4965769513	0.0000022436	theta1
30.7394743329	45.0922909356	0.0000016026	theta1
30.7394743329	48.6880049199	0.0000016026	theta1
30.7394743329	52.2837189042	0.0000044872	theta1
30.7394743329	55.8794328885	0.0000022436	theta1
30.7394743329	59.4751468728	0.0000022436	theta1
30.7394743329	63.0708608571	0.0000019231	theta1
30.7394743329	66.6665748414	0.0000016026	theta1
30.7394743329	70.2622888256	0.0000041667	theta1
30.7394743329	73.8580028099	0.0000022436	theta1
30.7394743329	77.4537167942	0.0000022436	theta1
30.7394743329	81.0494307785	0.0000016026	theta1
30.7394743329	84.6451447628	0.0000051282	theta1
30.7394743329	88.2408587471	0.0000009615	theta1
30.7394743329	91.8365727314	0.0000025641	theta1
30.7394743329	95.4322867156	0.0000028846	theta1
30.7394743329	99.0280006999	0.0000028846	theta1
30.7394743329	102.6237146842	0.0000016026	theta1
30.7394743329	106.2194286685	0.0000032051	theta1
30.7394743329	109.8151426528	0.0000016026	theta1
30.7394743329	113.4108566371	0.0000035256	theta1
30.7394743329	117.0065706214	0.0000035256	theta1
30.7394743329	120.6022846056	0.0000019231	theta1
30.7394743329	124.1979985899	0.0000009615	theta1
30.7394743329	127.7937125742	0.0000035256	theta1
30.7394743329	131.3894265585	0.0000022436	theta1
30.7394743329	134.9851405428	0.0000025641	theta1
30.7394743329	138.5808545271	0.0000028846	theta1
30.7394743329	142.1765685114	0.0000016026	theta1
30.7394743329	145.7722824957	0.0000009615	theta1
30.7394743329	149.3679964799	0.0000019231	theta1
30.7394743329	152.9637104642	0.0000009615	theta1
30.7394743329	156.5594244485	0.0000019231	theta1
30.7394743329	160.1551384328	0.0000009615	theta1
30.7394743329	163.7508524171	0.0000006410	theta1
30.7394743329	167.3465664014	0.0000012821	theta1
30.7394743329	170.9422803857	0.0000003205	theta1
30.7394743329	174.5379943699	0.0000000000	theta1
30.7394743329	178.1337083542	0.0000003205	theta1
33.4152558271	1.9437231242	0.0000000000	theta1
33.4152558271	5.5394371085	0.0000000000	theta1
33.4152558271	9.1351510928	0.0000000000	theta1
33.4152558271	12.7308650771	0.0000006410	theta1
33.4152558271	16.3265790613	0.0000003205	theta1
33.4152558271	19.9222930456	0.0000006410	theta1
33.4152558271	23.5180070299	0.0000003205	theta1
33.4152558271	27.1137210142	0.0000012821	theta1
33.4152558271	30.7094349985	0.0000019231	theta1
33.4152558271	34.3051489828	0.0000016026	theta1
33.4152558271	37.9008629671	0.0000022436	theta1
33.4152558271	41.4965769513	0.0000009615	theta1
33.4152558271	45.0922909356	0.0000019231	theta1
33.4152558271	48.6880049199	0.0000009615	theta1
33.4152558271	52.2837189042	0.0000019231	theta1
33.4152558271	55.8794328885	0.0000035256	theta1
33.4152558271	59.4751468728	0.0000032051	theta1
33.4152558271	63.0708608571	0.0000019231	theta1
33.4152558271	66.6665748414	0.0000032051	theta1
33.4152558271	70.2622888256	0.0000012821	theta1
33.4152558271	73.8580028099	0.0000035256	theta1
33.4152558271	77.4537167942	0.0000019231	theta1
33.4152558271	81.0494307785	0.0000025641	theta1
33.4152558271	84.6451447628	0.0000012821	theta1
33.4152558271	88.2408587471	0.0000025641	theta1
33.4152558271	91.8365727314	0.0000019231	theta1
33.4152558271	95.4322867156	0.0000025641	theta1
33.4152558271	99.0280006999	0.0000038462	theta1
33.4152558271	102.6237146842	0.0000025641	theta1
33.4152558271	106.2194286685	0.0000003205	theta1
33.4152558271	109.8151426528	0.0000022436	theta1
33.4152558271	113.4108566371	0.0000028846	theta1
33.4152558271	117.0065706214	0.0000016026	theta1
33.4152558271	120.6022846056	0.0000032051	theta1
33.4152558271	124.1979985899	0.0000019231	theta1
33.4152558271	127.7937125742	0.0000019231	theta1
33.4152558271	131.3894265585	0.0000012821	theta1
33.4152558271	134.9851405428	0.0000000000	theta1
33.4152558271	138.5808545271	0.0000019231	theta1
33.4152558271	142.1765685114	0.0000016026	theta1
33.4152558271	145.7722824957	0.0000016026	theta1
33.4152558271	149.3679964799	0.0000016026	theta1
33.4152558271	152.9637104642	0.0000006410	theta1
33.4152558271	156.5594244485	0.0000012821	theta1
33.4152558271	160.1551384328	0.0000006410	theta1
33.4152558271	163.7508524171	0.0000006410	theta1
33.4152558271	167.3465664014	0.0000003205	theta1
33.4152558271	170.9422803857	0.0000000000	theta1
33.4152558271	174.5379943699	0.0000003205	theta1
33.4152558271	178.1337083542	0.0000006410	theta1
36.0910373214	1.9437231242	0.0000000000	theta1
36.0910373214	5.5394371085	0.0000006410	theta1
36.0910373214	9.1351510928	0.0000012821	theta1
36.0910373214	12.7308650771	0.0000012821	theta1
36.0910373214	16.3265790613	0.0000003205	theta1
36.0910373214	19.9222930456	0.0000019231	theta1
36.0910373214	23.5180070299	0.0000025641	theta1
36.0910373214	27.1137210142	0.0000006410	theta1
36.0910373214	30.7094349985	0.0000016026	theta1
36.0910373214	34.3051489828	0.0000009615	theta1
36.0910373214	37.9008629671	0.0000016026	theta1
36.0910373214	41.4965769513	0.0000019231	theta1
36.0910373214	45.0922909356	0.0000009615	theta1
36.0910373214	48.6880049199	0.0000006410	theta1
36.0910373214	52.2837189042	0.0000016026	theta1
36.0910373214	55.8794328885	0.0000009615	theta1
36.0910373214	59.4751468728	0.0000016026	theta1
36.0910373214	63.0708608571	0.0000025641	theta1
36.0910373214	66.6665748414	0.0000025641	theta1
36.0910373214	70.2622888256	0.0000019231	theta1
36.0910373214	73.8580028099	0.0000035256	theta1
36.0910373214	77.4537167942	0.0000012821	theta1
36.0910373214	81.0494307785	0.0000019231	theta1
36.0910373214	84.6451447628	0.0000028846	theta1
36.0910373214	88.2408587471	0.0000025641	theta1
36.0910373214	91.8365727314	0.0000035256	theta1
36.0910373214	95.4322867156	0.0000022436	theta1
36.0910373214	99.0280006999	0.0000016026	theta1
36.0910373214	102.6237146842	0.0000041667	theta1
36.0910373214	106.2194286685	0.0000012821	theta1
36.0910373214	109.8151426528	0.0000025641	theta1
36.0910373214	113.4108566371	0.0000025641	theta1
36.0910373214	117.0065706214	0.0000038462	theta1
36.0910373214	120.6022846056	0.0000028846	theta1
36.0910373214	124.1979985899	0.0000016026	theta1
36.0910373214	127.7937125742	0.0000022436	theta1
36.0910373214	131.3894265585	0.0000019231	theta1
36.0910373214	134.9851405428	0.0000016026	theta1
36.0910373214	138.5808545271	0.0000019231	theta1
36.0910373214	142.1765685114	0.0000009615	theta1
36.0910373214	145.7722824957	0.0000016026	theta1
36.0910373214	149.3679964799	0.0000022436	theta1
36.0910373214	152.9637104642	0.0000025641	theta1
36.0910373214	156.5594244485	0.0000003205	theta1
36.0910373214	160.1551384328	0.0000012821	theta1
36.0910373214	163.7508524171	0.0000012821	theta1
36.0910373214	167.3465664014	0.0000000000	theta1
36.0910373214	170.9422803857	0.0000003205	theta1
36.0910373214	174.5379943699	0.0000000000	theta1
36.0910373214	178.1337083542	0.0000000000	theta1
38.7668188157	1.9437231242	0.0000000000	theta1
38.7668188157	5.5394371085	0.0000000000	theta1
38.7668188157	9.1351510928	0.0000000000	theta1
38.7668188157	12.7308650771	0.0000003205	theta1
38.7668188157	16.3265790613	0.0000016026	theta1
38.7668188157	19.9222930456	0.0000003205	theta1
38.7668188157	23.5180070299	0.0000009615	theta1
38.7668188157	27.1137210142	0.0000003205	theta1
38.7668188157	30.7094349985	0.0000006410	theta1
38.7668188157	34.3051489828	0.0000016026	theta1
38.7668188157	37.9008629671	0.0000009615	theta1
38.7668188157	41.4965769513	0.0000022436	theta1
38.7668188157	45.0922909356	0.0000028846	theta1
38.7668188157	48.6880049199	0.0000012821	theta1
38.7668188157	52.2837189042	0.0000019231	theta1
38.7668188157	55.8794328885	0.0000028846	theta1
38.7668188157	59.4751468728	0.0000025641	theta1
38.7668188157	63.0708608571	0.0000035256	theta1
38.7668188157	66.6665748414	0.0000022436	theta1
38.7668188157	70.2622888256	0.0000012821	theta1
38.7668188157	73.8580028099	0.0000012821	theta1
38.7668188157	77.4537167942	0.0000028846	theta1
38.7668188157	81.0494307785	0.0000041667	theta1
38.7668188157	84.6451447628	0.0000012821	theta1
38.7668188157	88.2408587471	0.0000022436	theta1
38.7668188157	91.8365727314	0.0000038462	theta1
38.7668188157	95.4322867156	0.0000035256	theta1
38.7668188157	99.0280006999	0.0000041667	theta1
38.7668188157	102.6237146842	0.0000016026	theta1
38.7668188157	106.2194286685	0.0000016026	theta1
38.7668188157	109.8151426528	0.0000016026	theta1
38.7668188157	113.4108566371	0.0000032051	theta1
38.7668188157	117.0065706214	0.0000035256	theta1
38.7668188157	120.6022846056	0.0000022436	theta1
38.7668188157	124.1979985899	0.0000032051	theta1
38.7668188157	127.7937125742	0.0000035256	theta1
38.7668188157	131.3894265585	0.0000019231	theta1
38.7668188157	134.9851405428	0.0000012821	theta1
