z_center	theta_center	count	angle_type
-22.207952	174.459301	9	theta1
-22.207952	178.050836	2	theta1
-19.407456	2.065599	6	theta1
-19.407456	5.657135	20	theta1
-19.407456	9.248670	39	theta1
-19.407456	12.840206	48	theta1
-19.407456	16.431741	62	theta1
-19.407456	20.023276	82	theta1
-19.407456	23.614812	101	theta1
-19.407456	27.206347	126	theta1
-19.407456	30.797883	144	theta1
-19.407456	34.389418	186	theta1
-19.407456	37.980954	194	theta1
-19.407456	41.572489	216	theta1
-19.407456	45.164025	228	theta1
-19.407456	48.755560	236	theta1
-19.407456	52.347096	268	theta1
-19.407456	55.938631	252	theta1
-19.407456	59.530166	262	theta1
-19.407456	63.121702	274	theta1
-19.407456	66.713237	269	theta1
-19.407456	70.304773	246	theta1
-19.407456	73.896308	280	theta1
-19.407456	77.487844	234	theta1
-19.407456	81.079379	260	theta1
-19.407456	84.670915	287	theta1
-19.407456	88.262450	291	theta1
-19.407456	91.853986	272	theta1
-19.407456	95.445521	317	theta1
-19.407456	99.037056	326	theta1
-19.407456	102.628592	329	theta1
-19.407456	106.220127	361	theta1
-19.407456	109.811663	346	theta1
-19.407456	113.403198	374	theta1
-19.407456	116.994734	418	theta1
-19.407456	120.586269	371	theta1
-19.407456	124.177805	361	theta1
-19.407456	127.769340	329	theta1
-19.407456	131.360876	379	theta1
-19.407456	134.952411	303	theta1
-19.407456	138.543946	255	theta1
-19.407456	142.135482	258	theta1
-19.407456	145.727017	212	theta1
-19.407456	149.318553	170	theta1
-19.407456	152.910088	136	theta1
-19.407456	156.501624	125	theta1
-19.407456	160.093159	92	theta1
-19.407456	163.684695	74	theta1
-19.407456	167.276230	52	theta1
-19.407456	170.867766	39	theta1
-19.407456	174.459301	21	theta1
-19.407456	178.050836	8	theta1
-16.606960	2.065599	41	theta1
-16.606960	5.657135	142	theta1
-16.606960	9.248670	204	theta1
-16.606960	12.840206	301	theta1
-16.606960	16.431741	432	theta1
-16.606960	20.023276	533	theta1
-16.606960	23.614812	677	theta1
-16.606960	27.206347	792	theta1
-16.606960	30.797883	851	theta1
-16.606960	34.389418	1050	theta1
-16.606960	37.980954	1177	theta1
-16.606960	41.572489	1274	theta1
-16.606960	45.164025	1374	theta1
-16.606960	48.755560	1335	theta1
-16.606960	52.347096	1466	theta1
-16.606960	55.938631	1601	theta1
-16.606960	59.530166	1583	theta1
-16.606960	63.121702	1697	theta1
-16.606960	66.713237	1801	theta1
-16.606960	70.304773	2016	theta1
-16.606960	73.896308	2109	theta1
-16.606960	77.487844	2384	theta1
-16.606960	81.079379	2471	theta1
-16.606960	84.670915	2958	theta1
-16.606960	88.262450	3326	theta1
-16.606960	91.853986	3300	theta1
-16.606960	95.445521	3546	theta1
-16.606960	99.037056	3725	theta1
-16.606960	102.628592	3787	theta1
-16.606960	106.220127	3715	theta1
-16.606960	109.811663	3620	theta1
-16.606960	113.403198	3429	theta1
-16.606960	116.994734	3181	theta1
-16.606960	120.586269	3119	theta1
-16.606960	124.177805	2793	theta1
-16.606960	127.769340	2532	theta1
-16.606960	131.360876	2314	theta1
-16.606960	134.952411	2032	theta1
-16.606960	138.543946	1824	theta1
-16.606960	142.135482	1534	theta1
-16.606960	145.727017	1311	theta1
-16.606960	149.318553	1111	theta1
-16.606960	152.910088	872	theta1
-16.606960	156.501624	703	theta1
-16.606960	160.093159	533	theta1
-16.606960	163.684695	397	theta1
-16.606960	167.276230	325	theta1
-16.606960	170.867766	191	theta1
-16.606960	174.459301	128	theta1
-16.606960	178.050836	44	theta1
-13.806465	2.065599	102	theta1
-13.806465	5.657135	277	theta1
-13.806465	9.248670	480	theta1
-13.806465	12.840206	681	theta1
-13.806465	16.431741	953	theta1
-13.806465	20.023276	1118	theta1
-13.806465	23.614812	1417	theta1
-13.806465	27.206347	1766	theta1
-13.806465	30.797883	1960	theta1
-13.806465	34.389418	2191	theta1
-13.806465	37.980954	2593	theta1
-13.806465	41.572489	2893	theta1
-13.806465	45.164025	3204	theta1
-13.806465	48.755560	3508	theta1
-13.806465	52.347096	3936	theta1
-13.806465	55.938631	4619	theta1
-13.806465	59.530166	5276	theta1
-13.806465	63.121702	6034	theta1
-13.806465	66.713237	7055	theta1
-13.806465	70.304773	8249	theta1
-13.806465	73.896308	9538	theta1
-13.806465	77.487844	11064	theta1
-13.806465	81.079379	12991	theta1
-13.806465	84.670915	14937	theta1
-13.806465	88.262450	17751	theta1
-13.806465	91.853986	17864	theta1
-13.806465	95.445521	19227	theta1
-13.806465	99.037056	19791	theta1
-13.806465	102.628592	19161	theta1
-13.806465	106.220127	17866	theta1
-13.806465	109.811663	16251	theta1
-13.806465	113.403198	14250	theta1
-13.806465	116.994734	12245	theta1
-13.806465	120.586269	10434	theta1
-13.806465	124.177805	9077	theta1
-13.806465	127.769340	7512	theta1
-13.806465	131.360876	6387	theta1
-13.806465	134.952411	5250	theta1
-13.806465	138.543946	4319	theta1
-13.806465	142.135482	3635	theta1
-13.806465	145.727017	2949	theta1
-13.806465	149.318553	2419	theta1
-13.806465	152.910088	1894	theta1
-13.806465	156.501624	1529	theta1
-13.806465	160.093159	1255	theta1
-13.806465	163.684695	935	theta1
-13.806465	167.276230	664	theta1
-13.806465	170.867766	472	theta1
-13.806465	174.459301	281	theta1
-13.806465	178.050836	93	theta1
-11.005969	2.065599	82	theta1
-11.005969	5.657135	203	theta1
-11.005969	9.248670	321	theta1
-11.005969	12.840206	447	theta1
-11.005969	16.431741	597	theta1
-11.005969	20.023276	709	theta1
-11.005969	23.614812	921	theta1
-11.005969	27.206347	1070	theta1
-11.005969	30.797883	1275	theta1
-11.005969	34.389418	1642	theta1
-11.005969	37.980954	1972	theta1
-11.005969	41.572489	2351	theta1
-11.005969	45.164025	2846	theta1
-11.005969	48.755560	3381	theta1
-11.005969	52.347096	4126	theta1
-11.005969	55.938631	5014	theta1
-11.005969	59.530166	6316	theta1
-11.005969	63.121702	7647	theta1
-11.005969	66.713237	9542	theta1
-11.005969	70.304773	11639	theta1
-11.005969	73.896308	14100	theta1
-11.005969	77.487844	17003	theta1
-11.005969	81.079379	20376	theta1
-11.005969	84.670915	24438	theta1
-11.005969	88.262450	28732	theta1
-11.005969	91.853986	29416	theta1
-11.005969	95.445521	31552	theta1
-11.005969	99.037056	32284	theta1
-11.005969	102.628592	30329	theta1
-11.005969	106.220127	27212	theta1
-11.005969	109.811663	23921	theta1
-11.005969	113.403198	20134	theta1
-11.005969	116.994734	16662	theta1
-11.005969	120.586269	13546	theta1
-11.005969	124.177805	10832	theta1
-11.005969	127.769340	8233	theta1
-11.005969	131.360876	6377	theta1
-11.005969	134.952411	4943	theta1
-11.005969	138.543946	3709	theta1
-11.005969	142.135482	2807	theta1
-11.005969	145.727017	2080	theta1
-11.005969	149.318553	1603	theta1
-11.005969	152.910088	1279	theta1
-11.005969	156.501624	922	theta1
-11.005969	160.093159	760	theta1
-11.005969	163.684695	632	theta1
-11.005969	167.276230	414	theta1
-11.005969	170.867766	300	theta1
-11.005969	174.459301	197	theta1
-11.005969	178.050836	67	theta1
-8.205473	2.065599	12	theta1
-8.205473	5.657135	33	theta1
-8.205473	9.248670	77	theta1
-8.205473	12.840206	71	theta1
-8.205473	16.431741	91	theta1
-8.205473	20.023276	138	theta1
-8.205473	23.614812	184	theta1
-8.205473	27.206347	237	theta1
-8.205473	30.797883	312	theta1
-8.205473	34.389418	436	theta1
-8.205473	37.980954	569	theta1
-8.205473	41.572489	709	theta1
-8.205473	45.164025	927	theta1
-8.205473	48.755560	1220	theta1
-8.205473	52.347096	1585	theta1
-8.205473	55.938631	2076	theta1
-8.205473	59.530166	2513	theta1
-8.205473	63.121702	3213	theta1
-8.205473	66.713237	4177	theta1
-8.205473	70.304773	5101	theta1
-8.205473	73.896308	6197	theta1
-8.205473	77.487844	7384	theta1
-8.205473	81.079379	9210	theta1
-8.205473	84.670915	10939	theta1
-8.205473	88.262450	13014	theta1
-8.205473	91.853986	13297	theta1
-8.205473	95.445521	14355	theta1
-8.205473	99.037056	14368	theta1
-8.205473	102.628592	13609	theta1
-8.205473	106.220127	12097	theta1
-8.205473	109.811663	10541	theta1
-8.205473	113.403198	8881	theta1
-8.205473	116.994734	7275	theta1
-8.205473	120.586269	5541	theta1
-8.205473	124.177805	4230	theta1
-8.205473	127.769340	3220	theta1
-8.205473	131.360876	2345	theta1
-8.205473	134.952411	1691	theta1
-8.205473	138.543946	1202	theta1
-8.205473	142.135482	818	theta1
-8.205473	145.727017	569	theta1
-8.205473	149.318553	401	theta1
-8.205473	152.910088	282	theta1
-8.205473	156.501624	173	theta1
-8.205473	160.093159	158	theta1
-8.205473	163.684695	71	theta1
-8.205473	167.276230	63	theta1
-8.205473	170.867766	53	theta1
-8.205473	174.459301	24	theta1
-8.205473	178.050836	10	theta1
-5.404978	2.065599	2	theta1
-5.404978	5.657135	12	theta1
-5.404978	9.248670	7	theta1
-5.404978	12.840206	11	theta1
-5.404978	16.431741	19	theta1
-5.404978	20.023276	17	theta1
-5.404978	23.614812	27	theta1
-5.404978	27.206347	25	theta1
-5.404978	30.797883	43	theta1
-5.404978	34.389418	79	theta1
-5.404978	37.980954	67	theta1
-5.404978	41.572489	103	theta1
-5.404978	45.164025	136	theta1
-5.404978	48.755560	161	theta1
-5.404978	52.347096	207	theta1
-5.404978	55.938631	318	theta1
-5.404978	59.530166	418	theta1
-5.404978	63.121702	453	theta1
-5.404978	66.713237	608	theta1
-5.404978	70.304773	768	theta1
-5.404978	73.896308	889	theta1
-5.404978	77.487844	1106	theta1
-5.404978	81.079379	1270	theta1
-5.404978	84.670915	1550	theta1
-5.404978	88.262450	1834	theta1
-5.404978	91.853986	1850	theta1
-5.404978	95.445521	1895	theta1
-5.404978	99.037056	1975	theta1
-5.404978	102.628592	1879	theta1
-5.404978	106.220127	1717	theta1
-5.404978	109.811663	1467	theta1
-5.404978	113.403198	1288	theta1
-5.404978	116.994734	1033	theta1
-5.404978	120.586269	787	theta1
-5.404978	124.177805	642	theta1
-5.404978	127.769340	469	theta1
-5.404978	131.360876	328	theta1
-5.404978	134.952411	250	theta1
-5.404978	138.543946	181	theta1
-5.404978	142.135482	104	theta1
-5.404978	145.727017	67	theta1
-5.404978	149.318553	64	theta1
-5.404978	152.910088	55	theta1
-5.404978	156.501624	35	theta1
-5.404978	160.093159	24	theta1
-5.404978	163.684695	17	theta1
-5.404978	167.276230	6	theta1
-5.404978	170.867766	7	theta1
-5.404978	174.459301	2	theta1
-5.404978	178.050836	1	theta1
-2.604482	2.065599	0	theta1
-2.604482	5.657135	1	theta1
-2.604482	9.248670	5	theta1
-2.604482	12.840206	8	theta1
-2.604482	16.431741	9	theta1
-2.604482	20.023276	10	theta1
-2.604482	23.614812	9	theta1
-2.604482	27.206347	13	theta1
-2.604482	30.797883	20	theta1
-2.604482	34.389418	19	theta1
-2.604482	37.980954	25	theta1
-2.604482	41.572489	34	theta1
-2.604482	45.164025	43	theta1
-2.604482	48.755560	47	theta1
-2.604482	52.347096	52	theta1
-2.604482	55.938631	51	theta1
-2.604482	59.530166	54	theta1
-2.604482	63.121702	77	theta1
-2.604482	66.713237	91	theta1
-2.604482	70.304773	87	theta1
-2.604482	73.896308	108	theta1
-2.604482	77.487844	119	theta1
-2.604482	81.079379	113	theta1
-2.604482	84.670915	142	theta1
-2.604482	88.262450	160	theta1
-2.604482	91.853986	140	theta1
-2.604482	95.445521	159	theta1
-2.604482	99.037056	177	theta1
-2.604482	102.628592	163	theta1
-2.604482	106.220127	160	theta1
-2.604482	109.811663	146	theta1
-2.604482	113.403198	125	theta1
-2.604482	116.994734	105	theta1
-2.604482	120.586269	114	theta1
-2.604482	124.177805	77	theta1
-2.604482	127.769340	69	theta1
-2.604482	131.360876	43	theta1
-2.604482	134.952411	58	theta1
-2.604482	138.543946	35	theta1
-2.604482	142.135482	25	theta1
-2.604482	145.727017	29	theta1
-2.604482	149.318553	15	theta1
-2.604482	152.910088	12	theta1
-2.604482	156.501624	5	theta1
-2.604482	160.093159	9	theta1
-2.604482	163.684695	8	theta1
-2.604482	167.276230	8	theta1
-2.604482	170.867766	1	theta1
-2.604482	174.459301	2	theta1
-2.604482	178.050836	0	theta1
0.196014	2.065599	2	theta1
0.196014	5.657135	2	theta1
0.196014	9.248670	6	theta1
0.196014	12.840206	14	theta1
0.196014	16.431741	15	theta1
0.196014	20.023276	18	theta1
0.196014	23.614812	28	theta1
0.196014	27.206347	13	theta1
0.196014	30.797883	27	theta1
0.196014	34.389418	38	theta1
0.196014	37.980954	44	theta1
0.196014	41.572489	39	theta1
0.196014	45.164025	51	theta1
0.196014	48.755560	55	theta1
0.196014	52.347096	61	theta1
0.196014	55.938631	69	theta1
0.196014	59.530166	61	theta1
0.196014	63.121702	73	theta1
0.196014	66.713237	77	theta1
0.196014	70.304773	71	theta1
0.196014	73.896308	77	theta1
0.196014	77.487844	90	theta1
0.196014	81.079379	89	theta1
0.196014	84.670915	95	theta1
0.196014	88.262450	91	theta1
0.196014	91.853986	96	theta1
0.196014	95.445521	88	theta1
0.196014	99.037056	76	theta1
0.196014	102.628592	88	theta1
0.196014	106.220127	101	theta1
0.196014	109.811663	95	theta1
0.196014	113.403198	90	theta1
0.196014	116.994734	81	theta1
0.196014	120.586269	77	theta1
0.196014	124.177805	62	theta1
0.196014	127.769340	66	theta1
0.196014	131.360876	59	theta1
0.196014	134.952411	46	theta1
0.196014	138.543946	42	theta1
0.196014	142.135482	36	theta1
0.196014	145.727017	36	theta1
0.196014	149.318553	22	theta1
0.196014	152.910088	24	theta1
0.196014	156.501624	26	theta1
0.196014	160.093159	9	theta1
0.196014	163.684695	14	theta1
0.196014	167.276230	11	theta1
0.196014	170.867766	15	theta1
0.196014	174.459301	4	theta1
0.196014	178.050836	1	theta1
2.996509	2.065599	2	theta1
2.996509	5.657135	1	theta1
2.996509	9.248670	4	theta1
2.996509	12.840206	11	theta1
2.996509	16.431741	20	theta1
2.996509	20.023276	11	theta1
2.996509	23.614812	19	theta1
2.996509	27.206347	26	theta1
2.996509	30.797883	31	theta1
2.996509	34.389418	25	theta1
2.996509	37.980954	25	theta1
2.996509	41.572489	45	theta1
2.996509	45.164025	58	theta1
2.996509	48.755560	57	theta1
2.996509	52.347096	53	theta1
2.996509	55.938631	74	theta1
2.996509	59.530166	106	theta1
2.996509	63.121702	87	theta1
2.996509	66.713237	125	theta1
2.996509	70.304773	123	theta1
2.996509	73.896308	135	theta1
2.996509	77.487844	165	theta1
2.996509	81.079379	184	theta1
2.996509	84.670915	172	theta1
2.996509	88.262450	192	theta1
2.996509	91.853986	223	theta1
2.996509	95.445521	203	theta1
2.996509	99.037056	214	theta1
2.996509	102.628592	216	theta1
2.996509	106.220127	222	theta1
2.996509	109.811663	192	theta1
2.996509	113.403198	170	theta1
2.996509	116.994734	155	theta1
2.996509	120.586269	137	theta1
2.996509	124.177805	109	theta1
2.996509	127.769340	81	theta1
2.996509	131.360876	56	theta1
2.996509	134.952411	61	theta1
2.996509	138.543946	50	theta1
2.996509	142.135482	31	theta1
2.996509	145.727017	34	theta1
2.996509	149.318553	28	theta1
2.996509	152.910088	17	theta1
2.996509	156.501624	16	theta1
2.996509	160.093159	17	theta1
2.996509	163.684695	14	theta1
2.996509	167.276230	10	theta1
2.996509	170.867766	4	theta1
2.996509	174.459301	7	theta1
2.996509	178.050836	0	theta1
5.797005	2.065599	1	theta1
5.797005	5.657135	1	theta1
5.797005	9.248670	3	theta1
5.797005	12.840206	6	theta1
5.797005	16.431741	10	theta1
5.797005	20.023276	19	theta1
5.797005	23.614812	22	theta1
5.797005	27.206347	40	theta1
5.797005	30.797883	42	theta1
5.797005	34.389418	94	theta1
5.797005	37.980954	116	theta1
5.797005	41.572489	140	theta1
5.797005	45.164025	176	theta1
5.797005	48.755560	256	theta1
5.797005	52.347096	333	theta1
5.797005	55.938631	428	theta1
5.797005	59.530166	564	theta1
5.797005	63.121702	746	theta1
5.797005	66.713237	929	theta1
5.797005	70.304773	1162	theta1
5.797005	73.896308	1344	theta1
5.797005	77.487844	1712	theta1
5.797005	81.079379	2105	theta1
5.797005	84.670915	2424	theta1
5.797005	88.262450	2803	theta1
5.797005	91.853986	2867	theta1
5.797005	95.445521	3045	theta1
5.797005	99.037056	3193	theta1
5.797005	102.628592	3009	theta1
5.797005	106.220127	2635	theta1
5.797005	109.811663	2277	theta1
5.797005	113.403198	1943	theta1
5.797005	116.994734	1494	theta1
5.797005	120.586269	1210	theta1
5.797005	124.177805	902	theta1
5.797005	127.769340	679	theta1
5.797005	131.360876	498	theta1
5.797005	134.952411	367	theta1
5.797005	138.543946	242	theta1
5.797005	142.135482	154	theta1
5.797005	145.727017	91	theta1
5.797005	149.318553	77	theta1
5.797005	152.910088	41	theta1
5.797005	156.501624	30	theta1
5.797005	160.093159	17	theta1
5.797005	163.684695	3	theta1
5.797005	167.276230	7	theta1
5.797005	170.867766	1	theta1
5.797005	174.459301	0	theta1
5.797005	178.050836	1	theta1
8.597500	2.065599	19	theta1
8.597500	5.657135	32	theta1
8.597500	9.248670	65	theta1
8.597500	12.840206	84	theta1
8.597500	16.431741	103	theta1
8.597500	20.023276	158	theta1
8.597500	23.614812	236	theta1
8.597500	27.206347	298	theta1
8.597500	30.797883	351	theta1
8.597500	34.389418	520	theta1
8.597500	37.980954	682	theta1
8.597500	41.572489	876	theta1
8.597500	45.164025	1142	theta1
8.597500	48.755560	1550	theta1
8.597500	52.347096	1928	theta1
8.597500	55.938631	2548	theta1
8.597500	59.530166	3260	theta1
8.597500	63.121702	4028	theta1
8.597500	66.713237	5261	theta1
8.597500	70.304773	6546	theta1
8.597500	73.896308	7907	theta1
8.597500	77.487844	9825	theta1
8.597500	81.079379	11749	theta1
8.597500	84.670915	14342	theta1
8.597500	88.262450	16769	theta1
8.597500	91.853986	17130	theta1
8.597500	95.445521	18038	theta1
8.597500	99.037056	18796	theta1
8.597500	102.628592	17551	theta1
8.597500	106.220127	15612	theta1
8.597500	109.811663	13655	theta1
8.597500	113.403198	11293	theta1
8.597500	116.994734	9157	theta1
8.597500	120.586269	7049	theta1
8.597500	124.177805	5295	theta1
8.597500	127.769340	3879	theta1
8.597500	131.360876	2901	theta1
8.597500	134.952411	2041	theta1
8.597500	138.543946	1477	theta1
8.597500	142.135482	1038	theta1
8.597500	145.727017	697	theta1
8.597500	149.318553	522	theta1
8.597500	152.910088	350	theta1
8.597500	156.501624	237	theta1
8.597500	160.093159	184	theta1
8.597500	163.684695	132	theta1
8.597500	167.276230	95	theta1
8.597500	170.867766	59	theta1
8.597500	174.459301	34	theta1
8.597500	178.050836	8	theta1
11.397996	2.065599	84	theta1
11.397996	5.657135	177	theta1
11.397996	9.248670	309	theta1
11.397996	12.840206	426	theta1
11.397996	16.431741	556	theta1
11.397996	20.023276	782	theta1
11.397996	23.614812	906	theta1
11.397996	27.206347	1143	theta1
11.397996	30.797883	1429	theta1
11.397996	34.389418	1667	theta1
11.397996	37.980954	2039	theta1
11.397996	41.572489	2390	theta1
11.397996	45.164025	2910	theta1
11.397996	48.755560	3615	theta1
11.397996	52.347096	4291	theta1
11.397996	55.938631	5353	theta1
11.397996	59.530166	6388	theta1
11.397996	63.121702	8026	theta1
11.397996	66.713237	10130	theta1
11.397996	70.304773	12116	theta1
11.397996	73.896308	15025	theta1
11.397996	77.487844	18396	theta1
11.397996	81.079379	22137	theta1
11.397996	84.670915	26321	theta1
11.397996	88.262450	31486	theta1
11.397996	91.853986	32242	theta1
11.397996	95.445521	34588	theta1
11.397996	99.037056	35064	theta1
11.397996	102.628592	32750	theta1
11.397996	106.220127	29686	theta1
11.397996	109.811663	26002	theta1
11.397996	113.403198	21660	theta1
11.397996	116.994734	17705	theta1
11.397996	120.586269	14455	theta1
11.397996	124.177805	11256	theta1
11.397996	127.769340	8686	theta1
11.397996	131.360876	6752	theta1
11.397996	134.952411	5160	theta1
11.397996	138.543946	3760	theta1
11.397996	142.135482	2953	theta1
11.397996	145.727017	2293	theta1
11.397996	149.318553	1737	theta1
11.397996	152.910088	1386	theta1
11.397996	156.501624	1017	theta1
11.397996	160.093159	832	theta1
11.397996	163.684695	586	theta1
11.397996	167.276230	481	theta1
11.397996	170.867766	289	theta1
11.397996	174.459301	187	theta1
11.397996	178.050836	57	theta1
14.198492	2.065599	92	theta1
14.198492	5.657135	260	theta1
14.198492	9.248670	423	theta1
14.198492	12.840206	582	theta1
14.198492	16.431741	791	theta1
14.198492	20.023276	993	theta1
14.198492	23.614812	1243	theta1
14.198492	27.206347	1461	theta1
14.198492	30.797883	1732	theta1
14.198492	34.389418	2023	theta1
14.198492	37.980954	2390	theta1
14.198492	41.572489	2680	theta1
14.198492	45.164025	2775	theta1
14.198492	48.755560	3332	theta1
14.198492	52.347096	3814	theta1
14.198492	55.938631	4263	theta1
14.198492	59.530166	4772	theta1
14.198492	63.121702	5615	theta1
14.198492	66.713237	6508	theta1
14.198492	70.304773	7391	theta1
14.198492	73.896308	8741	theta1
14.198492	77.487844	10123	theta1
14.198492	81.079379	11736	theta1
14.198492	84.670915	13929	theta1
14.198492	88.262450	16299	theta1
14.198492	91.853986	16742	theta1
14.198492	95.445521	18186	theta1
14.198492	99.037056	18789	theta1
14.198492	102.628592	18126	theta1
14.198492	106.220127	16775	theta1
14.198492	109.811663	15213	theta1
14.198492	113.403198	13509	theta1
14.198492	116.994734	11869	theta1
14.198492	120.586269	10042	theta1
14.198492	124.177805	8343	theta1
14.198492	127.769340	7026	theta1
14.198492	131.360876	5892	theta1
14.198492	134.952411	4846	theta1
14.198492	138.543946	3907	theta1
14.198492	142.135482	3280	theta1
14.198492	145.727017	2743	theta1
14.198492	149.318553	2102	theta1
14.198492	152.910088	1733	theta1
14.198492	156.501624	1376	theta1
14.198492	160.093159	1065	theta1
14.198492	163.684695	821	theta1
14.198492	167.276230	634	theta1
14.198492	170.867766	415	theta1
14.198492	174.459301	225	theta1
14.198492	178.050836	81	theta1
16.998987	2.065599	43	theta1
16.998987	5.657135	102	theta1
16.998987	9.248670	189	theta1
16.998987	12.840206	241	theta1
16.998987	16.431741	406	theta1
16.998987	20.023276	490	theta1
16.998987	23.614812	560	theta1
16.998987	27.206347	723	theta1
16.998987	30.797883	798	theta1
16.998987	34.389418	870	theta1
16.998987	37.980954	1039	theta1
16.998987	41.572489	1110	theta1
16.998987	45.164025	1129	theta1
16.998987	48.755560	1268	theta1
16.998987	52.347096	1390	theta1
16.998987	55.938631	1424	theta1
16.998987	59.530166	1345	theta1
16.998987	63.121702	1495	theta1
16.998987	66.713237	1555	theta1
16.998987	70.304773	1679	theta1
16.998987	73.896308	1785	theta1
16.998987	77.487844	1972	theta1
16.998987	81.079379	2085	theta1
16.998987	84.670915	2335	theta1
16.998987	88.262450	2770	theta1
16.998987	91.853986	2708	theta1
16.998987	95.445521	3064	theta1
16.998987	99.037056	3169	theta1
16.998987	102.628592	3129	theta1
16.998987	106.220127	3226	theta1
16.998987	109.811663	3132	theta1
16.998987	113.403198	3028	theta1
16.998987	116.994734	2905	theta1
16.998987	120.586269	2739	theta1
16.998987	124.177805	2508	theta1
16.998987	127.769340	2336	theta1
16.998987	131.360876	2037	theta1
16.998987	134.952411	1847	theta1
16.998987	138.543946	1541	theta1
16.998987	142.135482	1327	theta1
16.998987	145.727017	1198	theta1
16.998987	149.318553	987	theta1
16.998987	152.910088	768	theta1
16.998987	156.501624	617	theta1
16.998987	160.093159	491	theta1
16.998987	163.684695	351	theta1
16.998987	167.276230	270	theta1
16.998987	170.867766	175	theta1
16.998987	174.459301	111	theta1
16.998987	178.050836	44	theta1
19.799483	2.065599	4	theta1
19.799483	5.657135	23	theta1
19.799483	9.248670	36	theta1
19.799483	12.840206	49	theta1
19.799483	16.431741	62	theta1
19.799483	20.023276	103	theta1
19.799483	23.614812	94	theta1
19.799483	27.206347	131	theta1
19.799483	30.797883	152	theta1
19.799483	34.389418	153	theta1
19.799483	37.980954	224	theta1
19.799483	41.572489	217	theta1
19.799483	45.164025	231	theta1
19.799483	48.755560	261	theta1
19.799483	52.347096	255	theta1
19.799483	55.938631	251	theta1
19.799483	59.530166	276	theta1
19.799483	63.121702	311	theta1
19.799483	66.713237	266	theta1
19.799483	70.304773	262	theta1
19.799483	73.896308	290	theta1
19.799483	77.487844	292	theta1
19.799483	81.079379	263	theta1
19.799483	84.670915	281	theta1
19.799483	88.262450	292	theta1
19.799483	91.853986	325	theta1
19.799483	95.445521	325	theta1
19.799483	99.037056	347	theta1
19.799483	102.628592	347	theta1
19.799483	106.220127	380	theta1
19.799483	109.811663	355	theta1
19.799483	113.403198	408	theta1
19.799483	116.994734	393	theta1
19.799483	120.586269	440	theta1
19.799483	124.177805	389	theta1
19.799483	127.769340	405	theta1
19.799483	131.360876	349	theta1
19.799483	134.952411	314	theta1
19.799483	138.543946	310	theta1
19.799483	142.135482	256	theta1
19.799483	145.727017	212	theta1
19.799483	149.318553	164	theta1
19.799483	152.910088	135	theta1
19.799483	156.501624	106	theta1
19.799483	160.093159	80	theta1
19.799483	163.684695	73	theta1
19.799483	167.276230	57	theta1
19.799483	170.867766	38	theta1
19.799483	174.459301	25	theta1
19.799483	178.050836	12	theta1
22.599979	2.065599	2	theta1
22.599979	5.657135	8	theta1
22.599979	9.248670	11	theta1
22.599979	12.840206	16	theta1
22.599979	16.431741	19	theta1
22.599979	20.023276	19	theta1
22.599979	23.614812	34	theta1
22.599979	27.206347	28	theta1
22.599979	30.797883	45	theta1
22.599979	34.389418	52	theta1
22.599979	37.980954	55	theta1
22.599979	41.572489	62	theta1
22.599979	45.164025	62	theta1
22.599979	48.755560	74	theta1
22.599979	52.347096	88	theta1
22.599979	55.938631	96	theta1
22.599979	59.530166	79	theta1
22.599979	63.121702	81	theta1
22.599979	66.713237	106	theta1
22.599979	70.304773	88	theta1
22.599979	73.896308	108	theta1
22.599979	77.487844	100	theta1
22.599979	81.079379	90	theta1
22.599979	84.670915	94	theta1
22.599979	88.262450	97	theta1
22.599979	91.853986	98	theta1
22.599979	95.445521	80	theta1
22.599979	99.037056	78	theta1
22.599979	102.628592	88	theta1
22.599979	106.220127	95	theta1
22.599979	109.811663	101	theta1
22.599979	113.403198	69	theta1
22.599979	116.994734	88	theta1
22.599979	120.586269	84	theta1
22.599979	124.177805	71	theta1
22.599979	127.769340	91	theta1
22.599979	131.360876	71	theta1
22.599979	134.952411	77	theta1
22.599979	138.543946	76	theta1
22.599979	142.135482	64	theta1
22.599979	145.727017	49	theta1
22.599979	149.318553	31	theta1
22.599979	152.910088	43	theta1
22.599979	156.501624	29	theta1
22.599979	160.093159	21	theta1
22.599979	163.684695	23	theta1
22.599979	167.276230	16	theta1
22.599979	170.867766	12	theta1
22.599979	174.459301	6	theta1
22.599979	178.050836	0	theta1
25.400474	2.065599	1	theta1
25.400474	5.657135	11	theta1
25.400474	9.248670	12	theta1
25.400474	12.840206	17	theta1
25.400474	16.431741	16	theta1
25.400474	20.023276	18	theta1
25.400474	23.614812	25	theta1
25.400474	27.206347	40	theta1
25.400474	30.797883	52	theta1
25.400474	34.389418	38	theta1
25.400474	37.980954	40	theta1
25.400474	41.572489	60	theta1
25.400474	45.164025	76	theta1
25.400474	48.755560	65	theta1
25.400474	52.347096	76	theta1
25.400474	55.938631	69	theta1
25.400474	59.530166	73	theta1
25.400474	63.121702	80	theta1
25.400474	66.713237	79	theta1
25.400474	70.304773	87	theta1
25.400474	73.896308	85	theta1
25.400474	77.487844	75	theta1
25.400474	81.079379	93	theta1
25.400474	84.670915	90	theta1
25.400474	88.262450	92	theta1
25.400474	91.853986	87	theta1
25.400474	95.445521	83	theta1
25.400474	99.037056	84	theta1
25.400474	102.628592	84	theta1
25.400474	106.220127	71	theta1
25.400474	109.811663	69	theta1
