#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
897	45.479164	45.479164	136.916725	64.636073	47.658086	47.658086	125.145477	70.977912	46.662486	46.662486	130.152256	68.043362
898	46.926698	46.926698	128.776661	68.816094	47.865792	47.865792	123.898585	71.597940	47.044322	47.044322	128.096867	69.161506
899	46.001957	46.001957	133.950406	66.130628	47.663316	47.663316	124.483397	70.993491	46.077341	46.077341	132.917810	66.347541
900	45.619349	45.619349	135.563201	65.035155	45.972034	45.972034	133.548330	66.044621	46.554252	46.554252	130.891202	67.728073
901	45.632856	45.632856	136.877117	65.073674	46.899015	46.899015	128.932430	68.734925	46.771490	46.771490	129.318636	68.361633
902	46.308259	46.308259	131.976045	67.014215	46.368847	46.368847	132.226960	67.189688	46.288243	46.288243	132.303721	66.956295
903	45.188305	45.188305	138.281368	63.811965	46.236652	46.236652	132.613000	66.807125	45.982620	45.982620	134.165137	66.075042
904	45.340831	45.340831	137.876662	64.243468	46.207988	46.207988	133.688538	66.724318	46.143217	46.143217	133.431045	66.537390
905	45.390408	45.390408	137.235534	64.384036	46.311623	46.311623	131.384180	67.023950	46.990946	46.990946	128.540981	69.004655
906	47.411228	47.411228	126.110370	70.244518	46.485717	46.485717	130.570265	67.528808	46.561437	46.561437	130.349798	67.748980
907	46.658581	46.658581	130.214107	68.031973	45.145593	45.145593	138.807843	63.691392	45.989051	45.989051	133.804947	66.093526
908	46.451779	46.451779	131.589566	67.430243	46.026644	46.026644	133.249810	66.201624	45.633980	45.633980	135.562759	65.076879
909	47.237597	47.237597	126.960166	69.730957	46.138909	46.138909	132.882329	66.524965	45.974456	45.974456	132.896194	66.051581
910	46.967708	46.967708	127.793074	68.936425	46.352900	46.352900	132.086686	67.143479	46.273057	46.273057	132.156309	66.912368
911	46.372662	46.372662	131.199562	67.200742	46.620464	46.620464	130.098387	67.920864	46.690974	46.690974	130.269909	68.126471
912	46.247313	46.247313	131.932758	66.837935	46.461043	46.461043	131.288590	67.457140	46.624787	46.624787	130.103083	67.933462
913	46.453411	46.453411	130.499056	67.434982	47.212255	47.212255	126.745319	69.656157	45.847613	45.847613	134.855703	65.687614
914	45.804233	45.804233	134.714984	65.563367	46.271821	46.271821	132.126804	66.908793	45.697047	45.697047	136.137298	65.256877
915	47.013517	47.013517	128.190518	69.070963	47.260899	47.260899	126.750495	69.799767	45.992021	45.992021	133.723605	66.102062
916	47.071305	47.071305	127.949268	69.240866	48.187605	48.187605	122.339426	72.563915	45.546926	45.546926	136.819956	64.828826
917	46.718552	46.718552	128.935768	68.206973	47.583095	47.583095	125.263696	70.754716	45.438159	45.438159	136.832447	64.519571
918	46.168553	46.168553	132.784515	66.610477	46.514770	46.514770	130.435096	67.613246	46.035395	46.035395	133.716808	66.226800
919	46.406560	46.406560	131.061821	67.299024	46.384742	46.384742	131.702603	67.235760	46.551955	46.551955	130.354080	67.721390
920	47.126956	47.126956	127.637027	69.404686	45.800674	45.800674	134.421430	65.553178	45.996909	45.996909	133.618321	66.116113
921	46.540543	46.540543	130.681364	67.688192	47.311798	47.311798	126.738008	69.950194	45.832355	45.832355	134.765009	65.643900
922	47.090589	47.090589	127.293239	69.297611	47.775658	47.775658	124.700347	71.328546	46.014924	46.014924	133.963264	66.167912
923	47.392693	47.392693	126.078656	70.189605	47.221803	47.221803	127.522958	69.684333	46.912351	46.912351	129.086894	68.774020
924	46.717840	46.717840	130.375385	68.204892	46.981858	46.981858	128.067585	68.977967	46.174665	46.174665	132.813557	66.628115
925	46.584678	46.584678	130.787504	67.816631	46.987498	46.987498	128.231206	68.994531	46.648984	46.648984	129.888973	68.003991
926	46.046122	46.046122	133.758983	66.257669	46.501482	46.501482	130.602440	67.574619	47.202127	47.202127	127.547308	69.626275
927	45.619606	45.619606	135.606202	65.035890	46.613599	46.613599	130.504783	67.900864	46.494797	46.494797	130.439733	67.555192
928	45.920921	45.920921	134.280752	65.897844	45.654457	45.654457	135.674972	65.135294	46.420567	46.420567	130.649767	67.339656
929	47.141874	47.141874	128.091137	69.448634	45.717110	45.717110	135.328529	65.314191	47.779372	47.779372	123.556622	71.339636
930	46.043609	46.043609	133.657896	66.250435	46.370745	46.370745	131.820059	67.195186	45.702399	45.702399	135.206552	65.272165
931	46.548021	46.548021	131.366406	67.709946	46.807391	46.807391	129.178300	68.466621	45.249703	45.249703	138.685901	63.985488
932	47.039240	47.039240	128.177630	69.146565	46.414551	46.414551	131.415160	67.322205	46.244523	46.244523	133.698711	66.829873
933	46.910983	46.910983	127.982010	68.770011	45.791653	45.791653	134.964081	65.527359	45.382791	45.382791	138.106437	64.362428
934	46.285380	46.285380	132.082591	66.948012	45.927235	45.927235	133.649920	65.915967	45.537027	45.537027	137.142520	64.800651
935	47.107833	47.107833	127.265218	69.348373	45.617129	45.617129	136.157575	65.028827	46.485826	46.485826	131.121604	67.529126
936	45.962296	45.962296	134.340843	66.016646	45.959735	45.959735	133.553334	66.009288	46.604277	46.604277	130.408462	67.873707
937	47.316599	47.316599	126.432338	69.964391	46.525497	46.525497	130.347762	67.644433	47.051162	47.051162	127.998619	69.181621
938	46.315945	46.315945	132.193335	67.036460	47.103754	47.103754	128.017132	69.336364	46.854661	46.854661	128.518494	68.604978
939	47.213755	47.213755	127.321061	69.660582	45.582615	45.582615	136.055129	64.930463	46.285589	46.285589	132.325327	66.948616
940	46.417559	46.417559	131.430404	67.330932	46.122396	46.122396	133.382071	66.477357	46.054308	46.054308	133.558742	66.281228
941	46.566396	46.566396	131.232641	67.763413	47.175099	47.175099	127.393603	69.546562	46.206857	46.206857	132.834812	66.721051
942	46.301818	46.301818	131.946992	66.995573	46.267191	46.267191	132.585893	66.895405	47.092192	47.092192	128.405818	69.302329
943	46.276137	46.276137	132.234840	66.921275	46.977932	46.977932	128.464028	68.966441	47.008280	47.008280	128.251385	69.055576
944	47.032384	47.032384	127.192664	69.126411	46.657117	46.657117	129.868434	68.027705	45.923299	45.923299	134.207366	65.904667
945	46.647868	46.647868	130.448221	68.000738	46.470345	46.470345	130.966568	67.484154	46.256879	46.256879	133.295427	66.865588
946	47.158114	47.158114	127.754336	69.496492	46.781070	46.781070	129.577565	68.389642	47.128824	47.128824	127.221918	69.410189
947	46.391568	46.391568	131.322297	67.255548	46.353052	46.353052	132.246456	67.143918	46.211270	46.211270	132.531960	66.733795
948	46.714290	46.714290	129.525275	68.194527	46.288829	46.288829	132.545584	66.957991	46.120812	46.120812	133.061293	66.472791
949	47.119424	47.119424	128.068365	69.382502	45.636878	45.636878	135.664338	65.085146	46.020739	46.020739	133.956412	66.184637
950	47.188943	47.188943	127.603679	69.587384	45.109826	45.109826	139.211473	63.590512	47.545796	47.545796	125.612590	70.643834
951	46.246680	46.246680	133.177196	66.836107	45.356735	45.356735	137.209124	64.288544	46.246245	46.246245	132.716002	66.834849
952	45.790636	45.790636	135.613854	65.524450	45.358172	45.358172	137.894435	64.292618	45.351167	45.351167	137.387386	64.272761
953	46.535843	46.535843	130.266780	67.674523	45.333703	45.333703	137.589699	64.223271	45.739512	45.739512	135.212864	65.378216
954	47.460942	47.460942	125.510777	70.391907	45.314424	45.314424	137.773205	64.168658	45.305427	45.305427	138.020162	64.143178
955	46.017956	46.017956	133.223741	66.176634	45.961683	45.961683	134.019206	66.014886	45.845756	45.845756	133.785276	65.682293
956	47.229198	47.229198	127.058805	69.706160	46.375601	46.375601	131.938330	67.209262	46.727339	46.727339	130.100551	68.232632
957	47.091089	47.091089	127.650043	69.299083	46.137404	46.137404	133.363876	66.520627	45.249142	45.249142	138.048163	63.983903
958	45.994399	45.994399	134.228816	66.108899	45.988668	45.988668	134.410202	66.092424	45.516029	45.516029	136.603153	64.740904
959	46.789125	46.789125	129.608165	68.413196	46.585226	46.585226	130.972535	67.818226	45.895340	45.895340	134.201852	65.824446
960	46.716588	46.716588	129.604524	68.201238	45.733064	45.733064	135.149919	65.359787	46.024901	46.024901	133.127054	66.196610
961	46.209656	46.209656	132.565979	66.729134	46.594153	46.594153	130.204622	67.844222	46.662830	46.662830	130.140706	68.044366
962	46.090397	46.090397	133.220303	66.385145	46.356760	46.356760	131.256263	67.154661	46.294978	46.294978	132.086832	66.975782
963	46.651211	46.651211	129.934156	68.010484	45.850858	45.850858	134.668339	65.696913	45.853971	45.853971	134.980039	65.705833
964	46.227215	46.227215	132.058783	66.779855	45.903077	45.903077	134.248658	65.846641	45.780370	45.780370	135.094438	65.495070
965	46.823990	46.823990	128.629494	68.515188	46.912390	46.912390	128.599027	68.774134	47.007282	47.007282	128.358744	69.052643
966	45.575595	45.575595	136.998519	64.910465	46.465603	46.465603	131.111620	67.470383	45.701836	45.701836	135.371483	65.270557
967	46.737496	46.737496	129.539795	68.262297	46.648692	46.648692	129.659848	68.003139	45.468274	45.468274	136.902165	64.605123
968	46.540261	46.540261	130.971284	67.687370	47.124811	47.124811	127.358384	69.398369	46.298042	46.298042	131.883293	66.984645
969	46.763742	46.763742	129.042375	68.338986	45.724480	45.724480	135.290270	65.335253	46.471038	46.471038	130.872331	67.486168
970	47.510870	47.510870	125.777422	70.540086	45.438944	45.438944	137.051195	64.521802	46.406808	46.406808	131.922601	67.299746
971	46.763128	46.763128	129.648742	68.337193	45.559495	45.559495	135.540781	64.864611	47.521874	47.521874	124.861804	70.572766
972	46.056475	46.056475	133.386548	66.287465	44.984598	44.984598	140.030212	63.237939	46.598806	46.598806	130.074532	67.857773
973	46.815247	46.815247	129.936467	68.489606	45.529127	45.529127	137.130225	64.778169	45.895838	45.895838	134.058267	65.825874
974	45.906939	45.906939	134.744641	65.857720	46.314360	46.314360	131.594094	67.031872	46.862692	46.862692	129.368480	68.628498
975	46.869849	46.869849	128.833496	68.649461	45.960928	45.960928	134.226411	66.012715	46.516211	46.516211	130.805161	67.617434
976	45.962083	45.962083	133.527673	66.016035	46.223722	46.223722	132.147914	66.769764	46.345669	46.345669	132.100887	67.122532
977	46.582766	46.582766	130.144678	67.811066	46.875721	46.875721	129.056292	68.666663	46.651607	46.651607	130.836965	68.011637
978	46.110930	46.110930	132.841721	66.444307	47.035564	47.035564	128.091445	69.135760	45.878900	45.878900	134.426907	65.777297
979	47.328978	47.328978	126.383845	70.001006	46.382206	46.382206	131.803879	67.228406	45.751310	45.751310	135.008512	65.411949
980	46.654406	46.654406	129.830876	68.019800	47.361511	47.361511	126.565862	70.097273	45.677620	45.677620	135.804708	65.201404
981	46.716068	46.716068	130.402452	68.199719	46.388134	46.388134	131.365157	67.245593	45.476975	45.476975	137.201919	64.629852
982	46.321449	46.321449	131.446910	67.052396	46.861546	46.861546	128.782765	68.625139	45.918970	45.918970	133.869134	65.892245
983	47.864003	47.864003	123.772649	71.592587	46.634636	46.634636	130.611192	67.962164	47.106156	47.106156	127.512741	69.343435
984	46.966419	46.966419	128.566956	68.932641	46.358038	46.358038	131.371184	67.158365	45.790917	45.790917	135.071689	65.525253
985	47.272023	47.272023	127.055289	69.832630	47.766796	47.766796	124.565301	71.302088	46.432539	46.432539	131.039643	67.374396
986	46.287739	46.287739	131.966187	66.954838	47.936992	47.936992	123.450003	71.811099	46.949968	46.949968	128.063903	68.884360
987	45.499568	45.499568	137.325710	64.694083	46.980678	46.980678	127.802750	68.974502	47.052868	47.052868	128.213178	69.186636
988	44.919919	44.919919	140.068116	63.056222	45.562342	45.562342	135.884505	64.872719	46.796977	46.796977	128.923257	68.436158
989	45.003648	45.003648	139.868344	63.291510	47.093739	47.093739	127.097485	69.306883	45.993425	45.993425	133.957071	66.106099
990	46.173862	46.173862	133.443417	66.625799	46.164777	46.164777	132.346953	66.599582	45.458872	45.458872	137.309669	64.578408
991	45.949243	45.949243	134.516230	65.979155	47.653233	47.653233	123.819821	70.963458	45.366869	45.366869	137.521413	64.317274
992	45.932451	45.932451	134.446183	65.930940	46.858592	46.858592	128.715480	68.616490	45.104222	45.104222	139.672184	63.574713
993	47.071639	47.071639	127.600590	69.241850	46.683269	46.683269	129.687744	68.103986	45.651001	45.651001	135.613654	65.125435
994	46.201253	46.201253	131.999522	66.704869	46.033431	46.033431	134.152465	66.221148	45.330277	45.330277	137.932162	64.213562
995	47.328274	47.328274	126.421978	69.998922	46.250198	46.250198	132.241702	66.846276	46.466580	46.466580	132.078191	67.473220
996	46.908268	46.908268	128.469270	68.762051	47.312796	47.312796	127.070347	69.953147	46.802602	46.802602	129.537508	68.452611
997	47.185445	47.185445	127.317406	69.577070	46.910321	46.910321	129.266877	68.768069	46.977242	46.977242	128.576888	68.964413
998	47.203969	47.203969	127.161856	69.631708	46.978104	46.978104	128.166943	68.966944	46.514320	46.514320	131.265792	67.611937
999	45.738476	45.738476	134.941828	65.375256	46.272863	46.272863	133.128691	66.911808	45.950821	45.950821	134.214480	65.983685
1000	46.024359	46.024359	133.776402	66.195050	46.404982	46.404982	131.942297	67.294447	46.541987	46.541987	131.655000	67.692392
