#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
897	46.962140	46.962140	128.056347	68.920082	46.444793	46.444793	130.220732	67.409964	47.162113	47.162113	127.105526	69.508279
898	48.386284	48.386284	120.407739	73.163516	47.236265	47.236265	126.715644	69.727023	47.637749	47.637749	124.157312	70.917347
899	48.182663	48.182663	121.807485	72.549030	47.313810	47.313810	126.203017	69.956144	47.290312	47.290312	126.189699	69.886675
900	46.614200	46.614200	130.714538	67.902614	47.047086	47.047086	127.256949	69.169633	47.964039	47.964039	122.935179	71.892156
901	46.606739	46.606739	130.181914	67.880880	48.459136	48.459136	120.567325	73.383996	47.597043	47.597043	124.412922	70.796203
902	47.082442	47.082442	127.551154	69.273634	47.262784	47.262784	126.448191	69.805337	46.974521	46.974521	127.720810	68.956425
903	47.675863	47.675863	124.069240	71.030871	47.383522	47.383522	125.170804	70.162441	46.408505	46.408505	130.021300	67.304666
904	46.982880	46.982880	127.584032	68.980970	47.780135	47.780135	123.355682	71.341914	47.217114	47.217114	126.357759	69.670495
905	46.200264	46.200264	132.049859	66.702011	47.253052	47.253052	126.382701	69.776592	46.210779	46.210779	131.555495	66.732379
906	46.214468	46.214468	132.304074	66.743033	46.828546	46.828546	128.794854	68.528522	46.203916	46.203916	132.449970	66.712558
907	45.973146	45.973146	133.123413	66.047818	46.551052	46.551052	129.533591	67.718762	46.870900	46.870900	128.629605	68.652539
908	46.332999	46.332999	131.232722	67.085838	46.666458	46.666458	129.642864	68.054946	46.808459	46.808459	128.249615	68.469745
909	46.003677	46.003677	133.781480	66.135573	46.565603	46.565603	130.240610	67.761107	46.610653	46.610653	129.192639	67.892279
910	46.588815	46.588815	130.059131	67.828677	46.420200	46.420200	130.418680	67.338593	47.430462	47.430462	124.765672	70.301523
911	47.500752	47.500752	125.014254	70.510044	46.685534	46.685534	128.931803	68.110597	47.634528	47.634528	124.176657	70.907758
912	47.061266	47.061266	127.304214	69.211336	47.141639	47.141639	127.024212	69.447942	47.900763	47.900763	123.015386	71.702598
913	46.313486	46.313486	131.745571	67.029343	47.446505	47.446505	125.704566	70.349088	47.442981	47.442981	125.789135	70.338639
914	46.608260	46.608260	130.126021	67.885309	47.270328	47.270328	126.859024	69.827622	47.723994	47.723994	123.794606	71.174362
915	47.129564	47.129564	127.382963	69.412370	46.457848	46.457848	131.009891	67.447863	47.406228	47.406228	125.871068	70.229701
916	46.786624	46.786624	128.711863	68.405882	47.116209	47.116209	127.569609	69.373035	48.132571	48.132571	121.896042	72.398261
917	46.717518	46.717518	129.137137	68.203954	46.385059	46.385059	131.060637	67.236678	47.507475	47.507475	125.736287	70.530007
918	46.348708	46.348708	130.898612	67.131336	47.613208	47.613208	124.569937	70.844299	48.248149	48.248149	121.301739	72.746372
919	46.660656	46.660656	129.063601	68.038026	48.186072	48.186072	121.199484	72.559298	47.578850	47.578850	124.689041	70.742094
920	46.693659	46.693659	129.175013	68.134305	47.201595	47.201595	126.127456	69.624705	47.661158	47.661158	124.292971	70.987062
921	46.875132	46.875132	128.673548	68.664938	47.979350	47.979350	122.991470	71.938062	48.484176	48.484176	120.122820	73.459855
922	47.602584	47.602584	124.611353	70.812687	46.266576	46.266576	131.166908	66.893626	48.078255	48.078255	122.117255	72.234955
923	46.596626	46.596626	129.121855	67.851423	46.392077	46.392077	130.691222	67.257026	46.849498	46.849498	128.219011	68.589857
924	46.515356	46.515356	131.081746	67.614949	46.703598	46.703598	129.391743	68.163315	47.205599	47.205599	126.832744	69.636519
925	47.073616	47.073616	127.858066	69.247665	46.345671	46.345671	131.292055	67.122537	47.950694	47.950694	122.455743	71.852159
926	47.103452	47.103452	127.667125	69.335475	47.325534	47.325534	125.448081	69.990817	48.339026	48.339026	119.934420	73.020669
927	47.152187	47.152187	126.814380	69.479023	47.387788	47.387788	125.931843	70.175076	47.000562	47.000562	127.061277	69.032901
928	46.150333	46.150333	132.320623	66.557914	46.554932	46.554932	129.622811	67.730054	48.017051	48.017051	122.386490	72.051161
929	47.038901	47.038901	127.842550	69.145569	47.117814	47.117814	126.211411	69.377764	47.344595	47.344595	125.261674	70.047209
930	47.222958	47.222958	127.131781	69.687742	46.856085	46.856085	128.581999	68.609147	47.353982	47.353982	125.587587	70.074987
931	47.446138	47.446138	124.241102	70.348001	48.212989	48.212989	120.607217	72.640385	46.501789	46.501789	130.488309	67.575512
932	47.178300	47.178300	125.791199	69.556001	47.374435	47.374435	125.261784	70.135536	47.024769	47.024769	127.031267	69.104030
933	46.972139	46.972139	127.670575	68.949434	47.636040	47.636040	123.349088	70.912261	46.949910	46.949910	127.274905	68.884190
934	47.615280	47.615280	125.250447	70.850466	47.665772	47.665772	123.650586	71.000807	46.951131	46.951131	127.726343	68.887773
935	47.059180	47.059180	126.754450	69.205200	47.298990	47.298990	126.612935	69.912327	46.839011	46.839011	127.959163	68.559154
936	46.253597	46.253597	132.072927	66.856103	48.120113	48.120113	121.763930	72.360789	47.572678	47.572678	124.780756	70.723740
937	47.032855	47.032855	127.951123	69.127797	47.660161	47.660161	124.586703	70.984093	46.173381	46.173381	132.334274	66.624411
938	47.453029	47.453029	124.902375	70.368437	46.649870	46.649870	129.656869	68.006575	46.632812	46.632812	129.348757	67.956849
939	47.589564	47.589564	124.576649	70.773957	46.135311	46.135311	132.670100	66.514590	47.816875	47.816875	123.301563	71.451674
940	47.852547	47.852547	123.103011	71.558320	47.801354	47.801354	123.288847	71.405294	46.834714	46.834714	127.949869	68.546575
941	47.688707	47.688707	124.148729	71.069149	47.254704	47.254704	126.369240	69.781469	46.146604	46.146604	132.436967	66.547159
942	47.701957	47.701957	124.021557	71.108647	46.663783	46.663783	129.088725	68.047146	46.313956	46.313956	130.816553	67.030704
943	47.264436	47.264436	126.296380	69.810215	47.331370	47.331370	125.898485	70.008081	46.776273	46.776273	128.323698	68.375617
944	46.906895	46.906895	127.509920	68.758026	46.546299	46.546299	130.463403	67.704936	47.961044	47.961044	122.195239	71.883179
945	46.941274	46.941274	128.643772	68.858851	46.738870	46.738870	129.281345	68.266312	47.423945	47.423945	125.457331	70.282206
946	48.567196	48.567196	120.397067	73.711642	46.636398	46.636398	130.278171	67.967301	47.840184	47.840184	122.790765	71.521351
947	48.904212	48.904212	117.883468	74.738186	46.463262	46.463262	130.781024	67.463586	48.099984	48.099984	121.622397	72.300264
948	47.862395	47.862395	122.676313	71.587777	46.919706	46.919706	128.294525	68.795588	47.764083	47.764083	123.697838	71.293987
949	47.968514	47.968514	123.139262	71.905572	46.739322	46.739322	128.689156	68.267632	47.622798	47.622798	124.431900	70.872841
950	47.289756	47.289756	125.833799	69.885031	46.647626	46.647626	129.862256	68.000032	47.546247	47.546247	125.013625	70.645175
951	47.440380	47.440380	125.630918	70.330927	46.217445	46.217445	132.060663	66.751632	47.016547	47.016547	127.837759	69.079867
952	47.513189	47.513189	124.928313	70.546974	47.089558	47.089558	127.356299	69.294577	46.602023	46.602023	128.905388	67.867142
953	47.459799	47.459799	125.026280	70.388515	46.359250	46.359250	130.841024	67.161876	47.428616	47.428616	125.545239	70.296049
954	46.694047	46.694047	129.033103	68.135439	47.350239	47.350239	126.187807	70.063909	47.279807	47.279807	126.587020	69.855630
955	47.683198	47.683198	123.952906	71.052730	46.724134	46.724134	129.474383	68.223271	46.402647	46.402647	130.166479	67.287678
956	48.107476	48.107476	121.661001	72.322788	46.713086	46.713086	130.020882	68.191014	46.799398	46.799398	129.514295	68.443239
957	48.788936	48.788936	118.945133	74.386258	47.257048	47.257048	126.528608	69.788393	46.637025	46.637025	129.408128	67.969129
958	47.836698	47.836698	123.151278	71.510928	46.353412	46.353412	130.757746	67.144961	46.823188	46.823188	128.390194	68.512841
959	47.269061	47.269061	126.041164	69.823878	46.506184	46.506184	130.232682	67.588285	47.506837	47.506837	125.559943	70.528110
960	46.713445	46.713445	129.568775	68.192060	47.017849	47.017849	127.943948	69.083691	47.633858	47.633858	124.389571	70.905763
961	46.785414	46.785414	129.509298	68.402343	47.128196	47.128196	126.588000	69.408340	47.726260	47.726260	123.664922	71.181121
962	47.329621	47.329621	125.993799	70.002908	46.435493	46.435493	131.106378	67.382969	46.315643	46.315643	131.160999	67.035587
963	46.982909	46.982909	127.477236	68.981054	47.416469	47.416469	125.333474	70.260047	46.178064	46.178064	132.020179	66.637925
964	47.385418	47.385418	125.969113	70.168057	46.872153	46.872153	128.684773	68.656211	46.785033	46.785033	128.942210	68.401229
965	46.892296	46.892296	128.678727	68.715232	48.223337	48.223337	121.210766	72.671570	47.084563	47.084563	126.887033	69.279876
966	46.046835	46.046835	132.791332	66.259720	47.583381	47.583381	124.772242	70.755568	47.369034	47.369034	125.497814	70.119543
967	45.798267	45.798267	133.892440	65.546290	47.182810	47.182810	126.443200	69.569299	46.871687	46.871687	128.173027	68.654844
968	47.403874	47.403874	125.470196	70.222728	47.056189	47.056189	126.515730	69.196404	47.885023	47.885023	123.205932	71.655484
969	47.150165	47.150165	126.941245	69.473066	46.110379	46.110379	132.566345	66.442721	47.438227	47.438227	125.404845	70.324543
970	45.735229	45.735229	134.450364	65.365975	46.247326	46.247326	131.902941	66.837974	47.010898	47.010898	127.837572	69.063267
971	45.514323	45.514323	136.161562	64.736049	47.016630	47.016630	127.981438	69.080110	47.095482	47.095482	127.239458	69.312014
972	45.695469	45.695469	135.404857	65.252370	47.556464	47.556464	124.437619	70.675541	47.075516	47.075516	127.306032	69.253257
973	46.253492	46.253492	131.911045	66.855797	46.860703	46.860703	128.625401	68.622672	47.017571	47.017571	127.745336	69.082874
974	46.501296	46.501296	130.330552	67.574079	47.078372	47.078372	127.033792	69.261659	46.214423	46.214423	131.901068	66.742903
975	46.766774	46.766774	128.911248	68.347848	47.600653	47.600653	123.793745	70.806942	47.383634	47.383634	125.051444	70.162773
976	46.979856	46.979856	127.181635	68.972090	47.095623	47.095623	126.968066	69.312427	47.200287	47.200287	125.920480	69.620846
977	46.762515	46.762515	129.001695	68.335400	47.347054	47.347054	125.776932	70.054486	46.877745	46.877745	128.313270	68.672593
978	46.401109	46.401109	130.327481	67.283218	46.964964	46.964964	127.813038	68.928369	47.280132	47.280132	126.528171	69.856589
979	47.572751	47.572751	124.023661	70.723958	45.910215	45.910215	133.946725	65.867121	47.955385	47.955385	123.180603	71.866219
980	47.029665	47.029665	127.933634	69.118418	46.605079	46.605079	129.935850	67.876043	47.755902	47.755902	123.881727	71.269569
981	46.624577	46.624577	129.563700	67.932850	46.767632	46.767632	128.831154	68.350355	46.820819	46.820819	128.407407	68.505910
982	47.223596	47.223596	126.283362	69.689626	46.521008	46.521008	130.083648	67.631380	46.959610	46.959610	127.864880	68.912656
983	47.498982	47.498982	125.312130	70.504792	47.540556	47.540556	125.268987	70.628264	46.444386	46.444386	130.326294	67.408780
984	45.884091	45.884091	133.896846	65.792183	47.575255	47.575255	124.820979	70.731403	46.979510	46.979510	127.757291	68.971075
985	46.358900	46.358900	130.905967	67.160864	48.122949	48.122949	121.341688	72.369319	46.771496	46.771496	128.901948	68.361650
986	47.457637	47.457637	125.679924	70.382103	47.833345	47.833345	122.951335	71.500904	47.738741	47.738741	123.281187	71.218357
987	46.457708	46.457708	130.945359	67.447456	46.628172	46.628172	130.036306	67.943326	47.020102	47.020102	127.142554	69.090313
988	47.630496	47.630496	123.806813	70.895755	46.158522	46.158522	131.780260	66.581535	47.760473	47.760473	124.090793	71.283213
989	46.893608	46.893608	128.453139	68.719077	46.754334	46.754334	128.387101	68.311493	46.568987	46.568987	130.249631	67.770954
990	47.897025	47.897025	121.900781	71.691407	46.589059	46.589059	129.610457	67.829387	48.116993	48.116993	121.765011	72.351407
991	48.284848	48.284848	121.057308	72.857080	46.418266	46.418266	130.718049	67.332982	48.919941	48.919941	117.818297	74.786271
992	48.692202	48.692202	118.925203	74.091578	46.768174	46.768174	129.230170	68.351941	47.159154	47.159154	127.463597	69.499556
993	48.099135	48.099135	122.071945	72.297712	47.128361	47.128361	126.440058	69.408826	47.037568	47.037568	127.449892	69.141650
994	46.618389	46.618389	129.706013	67.914819	45.682261	45.682261	135.457506	65.214657	46.922303	46.922303	128.415070	68.803205
995	46.599491	46.599491	129.198656	67.859768	45.777931	45.777931	134.501223	65.488093	47.604586	47.604586	124.652176	70.818645
996	46.713085	46.713085	128.483825	68.191009	46.620698	46.620698	129.795327	67.921546	47.939530	47.939530	122.808011	71.818704
997	46.366454	46.366454	131.324556	67.182753	46.301377	46.301377	131.695395	66.994297	48.331210	48.331210	120.472934	72.997059
998	46.398629	46.398629	131.108331	67.276024	46.749531	46.749531	129.270421	68.297457	48.783464	48.783464	118.346237	74.369573
999	47.211356	47.211356	126.026125	69.653505	47.691088	47.691088	124.448459	71.076245	48.280457	48.280457	121.019997	72.843830
1000	46.495136	46.495136	129.756778	67.556176	47.243112	47.243112	126.607746	69.747239	48.807486	48.807486	117.939856	74.442833
