#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
897	45.511731	45.511731	134.703672	64.728676	45.467001	45.467001	136.001280	64.601506	45.362654	45.362654	136.220299	64.305325
898	45.482842	45.482842	135.404047	64.646529	45.682603	45.682603	134.019766	65.215632	44.300098	44.300098	142.617359	61.328083
899	46.886114	46.886114	128.151320	68.697117	45.775583	45.775583	133.712508	65.481375	45.762843	45.762843	134.276963	65.444931
900	45.506964	45.506964	135.141123	64.715118	46.549602	46.549602	129.564154	67.714546	45.807499	45.807499	133.340346	65.572718
901	45.986892	45.986892	132.548242	66.087319	46.189600	46.189600	131.851452	66.671222	46.580666	46.580666	128.859511	67.804951
902	46.868143	46.868143	127.812637	68.644463	46.501088	46.501088	129.448568	67.573475	46.254710	46.254710	130.409964	66.859318
903	46.665330	46.665330	128.809564	68.051657	46.264993	46.264993	131.370753	66.889050	45.704885	45.704885	133.920080	65.279267
904	45.670001	45.670001	134.632101	65.179655	45.786733	45.786733	132.825075	65.513280	46.820780	46.820780	128.056003	68.505796
905	45.435208	45.435208	136.321236	64.511192	45.727613	45.727613	133.791320	65.344207	46.022667	46.022667	132.273246	66.190184
906	45.388403	45.388403	136.285676	64.378348	45.529610	45.529610	134.820230	64.779543	46.540180	46.540180	129.571337	67.687137
907	46.054948	46.054948	131.728098	66.283071	44.049765	44.049765	144.150478	60.636931	46.235219	46.235219	131.423591	66.802984
908	46.419087	46.419087	129.955862	67.335365	45.750799	45.750799	133.631564	65.410489	45.322000	45.322000	136.633915	64.190114
909	45.902833	45.902833	132.757244	65.845939	44.851365	44.851365	139.231491	62.863905	45.334525	45.334525	136.382521	64.225597
910	46.331185	46.331185	130.338586	67.080585	44.764590	44.764590	139.252132	62.620892	45.968643	45.968643	132.776397	66.034878
911	46.143715	46.143715	132.257128	66.538825	44.557604	44.557604	141.091319	62.043128	45.668114	45.668114	134.158401	65.174270
912	45.884508	45.884508	132.675407	65.793378	44.920515	44.920515	138.162859	63.057896	45.433811	45.433811	135.481029	64.507223
913	45.990460	45.990460	132.693120	66.097577	44.726277	44.726277	139.696507	62.513745	44.982866	44.982866	137.885385	63.233070
914	45.711901	45.711901	134.184067	65.299309	45.384772	45.384772	136.191431	64.368048	45.823122	45.823122	133.717732	65.617454
915	45.884392	45.884392	133.604282	65.793043	45.305468	45.305468	135.870126	64.143296	45.387178	45.387178	136.146542	64.374873
916	46.007025	46.007025	132.868537	66.145199	45.855966	45.855966	133.215787	65.711549	44.536173	44.536173	140.626275	61.983459
917	46.503058	46.503058	129.090003	67.579199	46.055007	46.055007	131.641449	66.283241	44.803730	44.803730	139.639760	62.730444
918	46.389438	46.389438	130.553229	67.249374	45.268869	45.268869	136.720465	64.039703	44.532709	44.532709	140.608997	61.973818
919	46.137724	46.137724	131.510160	66.521549	45.508891	45.508891	135.008219	64.720599	44.468445	44.468445	141.751708	61.795080
920	46.134575	46.134575	131.930336	66.512470	45.497419	45.497419	134.394616	64.687974	45.596870	45.596870	134.877787	64.971079
921	46.434943	46.434943	129.927329	67.381372	46.003113	46.003113	132.817132	66.133949	45.845842	45.845842	133.432714	65.682539
922	45.849264	45.849264	133.854926	65.692344	45.475016	45.475016	134.591019	64.624284	45.749344	45.749344	134.976556	65.406328
923	46.281158	46.281158	130.444770	66.935800	44.900496	44.900496	138.205753	63.001706	46.082232	46.082232	131.551867	66.361629
924	45.423651	45.423651	135.720380	64.478377	45.411558	45.411558	135.877623	64.444051	45.610426	45.610426	134.439007	65.009719
925	46.724815	46.724815	127.828368	68.225260	45.562312	45.562312	134.730489	64.872634	45.847296	45.847296	133.393433	65.686706
926	46.185281	46.185281	130.995114	66.658757	45.186722	45.186722	137.617502	63.807496	46.694640	46.694640	128.765927	68.137168
927	46.216095	46.216095	131.124542	66.747732	45.995361	45.995361	131.318287	66.111665	46.731924	46.731924	128.055305	68.246022
928	45.199314	45.199314	137.769905	63.843061	45.590177	45.590177	134.768443	64.952006	45.774777	45.774777	133.754420	65.479070
929	45.565643	45.565643	134.610339	64.882119	45.933716	45.933716	132.213938	65.934571	45.654053	45.654053	133.883387	65.134144
930	46.067525	46.067525	132.550524	66.319276	45.533308	45.533308	134.732582	64.790066	46.191735	46.191735	131.520544	66.677387
931	46.644395	46.644395	129.277568	67.990611	45.633075	45.633075	134.093782	65.074298	46.544541	46.544541	129.447841	67.699823
932	45.929439	45.929439	132.536048	65.922292	45.692292	45.692292	134.765465	65.243298	45.944902	45.944902	133.656788	65.966689
933	45.035349	45.035349	137.402255	63.380709	46.049854	46.049854	131.754635	66.268409	45.875745	45.875745	133.128421	65.768250
934	45.869704	45.869704	133.322797	65.750928	46.508310	46.508310	129.959457	67.594465	47.089192	47.089192	126.631236	69.293501
935	45.195351	45.195351	136.945546	63.831867	47.276813	47.276813	125.113606	69.846784	46.059471	46.059471	131.757435	66.296090
936	45.025805	45.025805	137.605589	63.353846	45.820579	45.820579	133.517839	65.610170	47.543780	47.543780	123.787795	70.637845
937	45.759350	45.759350	134.269244	65.434941	45.352166	45.352166	136.790802	64.275592	45.995528	45.995528	132.286525	66.112144
938	45.543430	45.543430	135.337314	64.818877	45.018620	45.018620	137.569510	63.333629	46.226084	46.226084	130.943013	66.776589
939	45.221342	45.221342	138.073311	63.905306	45.037470	45.037470	138.220571	63.386679	46.650097	46.650097	129.011714	68.007235
940	45.292607	45.292607	136.283960	64.106882	45.404241	45.404241	136.590230	64.423284	45.965425	45.965425	133.089351	66.025635
941	46.727129	46.727129	128.019674	68.232019	45.598370	45.598370	133.673214	64.975354	46.224487	46.224487	131.261825	66.771974
942	46.462029	46.462029	130.089833	67.460004	46.807537	46.807537	128.589015	68.467049	46.674066	46.674066	128.153986	68.077139
943	46.349125	46.349125	129.932478	67.132542	45.643579	45.643579	135.189600	65.104258	47.615229	47.615229	123.304279	70.850315
944	47.216602	47.216602	126.045852	69.668985	46.157200	46.157200	131.797283	66.577721	45.797183	45.797183	132.866636	65.543187
945	46.561863	46.561863	129.835586	67.750223	45.667520	45.667520	135.049430	65.172575	45.623813	45.623813	134.376043	65.047885
946	45.909568	45.909568	132.534960	65.865262	46.516667	46.516667	129.472841	67.618760	45.362304	45.362304	135.515683	64.304333
947	44.971320	44.971320	138.539496	63.200613	46.610492	46.610492	129.318927	67.891810	45.837820	45.837820	133.375155	65.659555
948	45.334031	45.334031	135.793266	64.224198	46.861389	46.861389	127.368019	68.624682	46.307070	46.307070	130.380660	67.010772
949	45.452574	45.452574	135.241724	64.560514	46.236755	46.236755	131.175992	66.807423	46.568806	46.568806	129.416438	67.770428
950	46.524919	46.524919	128.957961	67.642752	45.214755	45.214755	137.020421	63.886690	46.935148	46.935148	126.768450	68.840880
951	45.951233	45.951233	132.682354	65.984869	45.407970	45.407970	135.888471	64.433865	46.520915	46.520915	129.168814	67.631111
952	46.231019	46.231019	130.697842	66.790849	45.883037	45.883037	132.961881	65.789158	46.259599	46.259599	131.053580	66.873453
953	45.629666	45.629666	134.272792	65.064576	46.096655	46.096655	132.023796	66.403176	46.939982	46.939982	126.675666	68.855061
954	45.278466	45.278466	137.310894	64.066860	45.713212	45.713212	134.005038	65.303055	45.649241	45.649241	134.934071	65.120414
955	44.517603	44.517603	141.026243	61.931780	45.293214	45.293214	136.333620	64.108601	45.127145	45.127145	136.886619	63.639349
956	45.778569	45.778569	134.276740	65.489918	46.322853	46.322853	131.208612	67.056459	45.375338	45.375338	135.105012	64.341290
957	45.688182	45.688182	134.484581	65.231562	46.509670	46.509670	129.371715	67.598420	45.296860	45.296860	136.446696	64.118923
958	45.063774	45.063774	137.819115	63.460741	47.177556	47.177556	126.039888	69.553806	46.089575	46.089575	131.530005	66.382778
959	45.487711	45.487711	135.877221	64.660370	46.762789	46.762789	128.343839	68.336202	46.224277	46.224277	131.547943	66.771369
960	46.069036	46.069036	132.108749	66.323627	45.874643	45.874643	133.128757	65.765091	46.520765	46.520765	129.502758	67.630674
961	45.434933	45.434933	135.432743	64.510411	46.540895	46.540895	129.381282	67.689217	45.549663	45.549663	134.410370	64.836619
962	46.325863	46.325863	130.371655	67.065175	45.976374	45.976374	132.625520	66.057093	46.030692	46.030692	131.582727	66.213268
963	46.111583	46.111583	131.560131	66.446191	46.040549	46.040549	132.035264	66.241630	46.478867	46.478867	129.493130	67.508909
964	46.460145	46.460145	129.908417	67.454534	46.166524	46.166524	131.955835	66.604624	46.291534	46.291534	131.314991	66.965817
965	45.842823	45.842823	133.054967	65.673889	45.986695	45.986695	132.565475	66.086755	45.676872	45.676872	133.894686	65.199271
966	46.521038	46.521038	129.391170	67.631467	46.873430	46.873430	127.519700	68.659951	46.131989	46.131989	131.682415	66.505012
967	46.395733	46.395733	130.963263	67.267627	46.207412	46.207412	131.289065	66.722655	45.664876	45.664876	134.154511	65.165029
968	46.623296	46.623296	128.819762	67.929116	46.528875	46.528875	129.675716	67.654258	45.229825	45.229825	136.671045	63.929283
969	45.778438	45.778438	133.539344	65.489543	46.206167	46.206167	130.923404	66.719058	46.082910	46.082910	132.075763	66.363582
970	46.105293	46.105293	131.488137	66.428064	44.942235	44.942235	138.750337	63.118891	46.129502	46.129502	131.216499	66.497843
971	45.952523	45.952523	132.624336	65.988575	44.826996	44.826996	138.889601	62.795610	45.857152	45.857152	133.096957	65.714950
972	45.045632	45.045632	138.091854	63.409655	45.425467	45.425467	135.087816	64.483534	45.332158	45.332158	136.728598	64.218892
973	44.975076	44.975076	138.791507	63.211172	45.624265	45.624265	134.679155	65.049172	46.209996	46.209996	131.156846	66.730118
974	45.692942	45.692942	134.519144	65.245155	45.993597	45.993597	132.559690	66.106591	46.399341	46.399341	131.017152	67.278088
975	45.175409	45.175409	137.060973	63.775549	45.384510	45.384510	135.662826	64.367304	45.864851	45.864851	133.244903	65.737018
976	45.669527	45.669527	134.685885	65.178302	46.250803	46.250803	131.140361	66.848024	45.383948	45.383948	136.784072	64.365710
977	45.633844	45.633844	134.772233	65.076490	46.276811	46.276811	130.221474	66.923225	45.707350	45.707350	133.926580	65.286309
978	45.278685	45.278685	136.128610	64.067477	45.772850	45.772850	133.254751	65.473557	45.225171	45.225171	136.648610	63.916129
979	46.000881	46.000881	132.552963	66.127532	46.021289	46.021289	132.572487	66.186221	46.688357	46.688357	128.123488	68.118833
980	45.764434	45.764434	134.065962	65.449481	45.633457	45.633457	134.645739	65.075388	46.372541	46.372541	130.437307	67.200393
981	45.748441	45.748441	133.820522	65.403744	46.656786	46.656786	129.134538	68.026739	45.377251	45.377251	135.073919	64.346716
982	45.622300	45.622300	134.595009	65.043570	46.409041	46.409041	130.012151	67.306221	45.800106	45.800106	133.563468	65.551553
983	46.334333	46.334333	130.820056	67.089700	47.258803	47.258803	125.914394	69.793577	46.587530	46.587530	129.627283	67.824937
984	45.397762	45.397762	136.147177	64.404901	46.892241	46.892241	127.709393	68.715071	46.490255	46.490255	130.037571	67.541993
985	47.276092	47.276092	125.542215	69.844652	45.127524	45.127524	137.724797	63.640420	46.360551	46.360551	130.444040	67.165648
986	46.348673	46.348673	130.755190	67.131233	44.910943	44.910943	138.234492	63.031025	45.644063	45.644063	134.045149	65.105640
987	46.248674	46.248674	130.595069	66.841870	44.912787	44.912787	138.965165	63.036201	46.297021	46.297021	130.942007	66.981692
988	45.472302	45.472302	135.848874	64.616570	45.860452	45.860452	132.354912	65.724408	45.651804	45.651804	134.101288	65.127726
989	46.359730	46.359730	130.340583	67.163269	45.583488	45.583488	134.597105	64.932949	45.519415	45.519415	134.694479	64.750535
990	46.005696	46.005696	132.233283	66.141377	44.998299	44.998299	137.675184	63.276467	47.058408	47.058408	126.521054	69.202931
991	45.973409	45.973409	132.164309	66.048572	45.941085	45.941085	132.919766	65.955727	45.780940	45.780940	133.698674	65.496702
992	45.364632	45.364632	136.311876	64.310933	46.218634	46.218634	130.983396	66.755066	45.959816	45.959816	132.733522	66.009522
993	45.222792	45.222792	137.184229	63.909403	45.777985	45.777985	133.723849	65.488246	45.417064	45.417064	135.570228	64.459678
994	45.414409	45.414409	136.320370	64.452141	45.412966	45.412966	136.027810	64.448045	45.883878	45.883878	133.588406	65.791569
995	44.444798	44.444798	141.945731	61.729378	46.691579	46.691579	128.098103	68.128235	45.571312	45.571312	134.558431	64.898264
996	45.586022	45.586022	134.799680	64.940170	47.576585	47.576585	124.489473	70.735358	44.731193	44.731193	140.034239	62.527487
997	46.491909	46.491909	129.000563	67.546799	47.102872	47.102872	126.224818	69.333768	45.156310	45.156310	137.375030	63.721635
998	45.976843	45.976843	132.732508	66.058441	47.372536	47.372536	124.910833	70.129911	46.096897	46.096897	131.760872	66.403873
999	46.220122	46.220122	131.637209	66.759365	46.537549	46.537549	129.780044	67.679482	46.398755	46.398755	129.877509	67.276391
1000	46.199598	46.199598	131.258195	66.700088	45.944062	45.944062	132.930094	65.964277	47.563257	47.563257	123.863873	70.695731
