#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
897	45.572866	45.572866	133.805229	64.902691	46.711976	46.711976	127.910752	68.187772	45.472376	45.472376	134.808274	64.616780
898	46.335609	46.335609	130.023803	67.093395	46.490264	46.490264	128.532805	67.542022	45.920457	45.920457	132.467207	65.896511
899	45.754713	45.754713	133.708372	65.421681	46.687781	46.687781	128.267884	68.117154	45.828058	45.828058	132.793256	65.631591
900	45.978576	45.978576	131.834847	66.063419	46.533417	46.533417	129.102786	67.667466	46.356563	46.356563	130.082940	67.154092
901	46.422464	46.422464	129.267706	67.345161	47.570220	47.570220	123.751995	70.716433	46.025951	46.025951	131.310306	66.199631
902	46.040023	46.040023	131.972494	66.240116	47.330680	47.330680	124.983277	70.006040	45.567059	45.567059	134.640456	64.886151
903	46.561917	46.561917	128.852956	67.750380	47.392016	47.392016	124.645061	70.187599	45.799263	45.799263	134.375591	65.549142
904	46.043228	46.043228	131.735132	66.249340	47.345095	47.345095	124.832077	70.048688	46.659972	46.659972	127.780193	68.036032
905	46.786389	46.786389	127.499443	68.405192	47.156639	47.156639	125.595803	69.492145	46.915488	46.915488	127.590177	68.783218
906	45.082256	45.082256	137.757413	63.512807	45.457452	45.457452	134.221464	64.574373	48.247268	48.247268	119.223456	72.743715
907	45.668800	45.668800	134.040810	65.176227	45.597942	45.597942	133.929360	64.974135	48.402202	48.402202	118.982955	73.211661
908	45.824489	45.824489	132.882952	65.621368	46.055203	46.055203	131.602114	66.283803	48.461321	48.461321	118.918585	73.390613
909	46.066849	46.066849	131.344139	66.317330	46.260513	46.260513	130.331983	66.876095	47.519209	47.519209	123.035529	70.564852
910	46.712876	46.712876	127.430935	68.190398	45.498769	45.498769	135.114010	64.691812	47.389498	47.389498	124.561072	70.180140
911	46.270495	46.270495	130.973057	66.904961	45.055776	45.055776	138.108047	63.438216	46.736995	46.736995	128.052436	68.260836
912	46.328288	46.328288	130.512304	67.072197	45.374871	45.374871	136.427685	64.339967	47.585384	47.585384	123.095421	70.761523
913	46.582428	46.582428	128.860026	67.810081	45.441537	45.441537	135.588310	64.529166	47.099301	47.099301	125.541404	69.323256
914	45.329373	45.329373	136.287302	64.211000	44.970308	44.970308	137.666936	63.197768	46.867096	46.867096	127.200043	68.641397
915	44.629138	44.629138	139.998341	62.242499	45.772824	45.772824	133.058880	65.473481	46.884028	46.884028	126.493358	68.691003
916	44.910712	44.910712	137.857555	63.030378	46.477936	46.477936	128.614818	67.506205	45.571221	45.571221	134.459862	64.898005
917	44.513562	44.513562	140.240953	61.920539	46.527838	46.527838	128.751622	67.651240	46.802494	46.802494	127.037157	68.452296
918	44.470233	44.470233	140.601315	61.800051	46.098833	46.098833	131.282745	66.409449	46.479580	46.479580	129.593619	67.510979
919	45.304146	45.304146	135.885477	64.139553	45.504795	45.504795	134.666814	64.708948	46.526868	46.526868	129.567323	67.648420
920	44.561990	44.561990	140.774765	62.055342	46.531656	46.531656	128.416088	67.662344	46.905881	46.905881	126.669544	68.755053
921	45.293295	45.293295	136.066471	64.108830	46.293318	46.293318	130.653065	66.970978	47.201873	47.201873	124.962714	69.625527
922	43.888262	43.888262	145.177916	60.193110	46.106102	46.106102	131.226293	66.430394	46.623932	46.623932	128.144704	67.930971
923	45.133623	45.133623	137.261904	63.657622	46.091852	46.091852	130.626905	66.389338	45.971436	45.971436	131.351880	66.042903
924	46.198188	46.198188	130.244058	66.696017	47.026434	47.026434	125.387798	69.108921	46.811468	46.811468	126.422204	68.478548
925	46.737681	46.737681	128.437069	68.262840	47.009734	47.009734	126.529446	69.059846	46.453885	46.453885	128.909254	67.436356
926	45.988301	45.988301	132.133694	66.091369	46.699903	46.699903	127.654656	68.152530	46.812201	46.812201	127.535380	68.480693
927	46.121164	46.121164	131.759583	66.473807	47.169156	47.169156	126.099121	69.529040	45.748698	45.748698	133.135333	65.404481
928	45.501296	45.501296	134.943769	64.698999	45.851755	45.851755	132.302255	65.699483	46.391760	46.391760	129.681573	67.256106
929	46.307082	46.307082	129.918224	67.010809	46.234887	46.234887	130.463206	66.802024	46.260607	46.260607	130.334889	66.876367
930	45.937177	45.937177	132.495091	65.944506	47.418836	47.418836	123.860685	70.267063	46.223122	46.223122	131.110385	66.768031
931	46.548780	46.548780	128.406931	67.712152	47.344645	47.344645	124.687884	70.047355	46.585568	46.585568	128.420243	67.819225
932	45.098056	45.098056	136.578140	63.557334	46.748970	46.748970	128.123631	68.295818	45.913990	45.913990	132.310953	65.877952
933	45.448910	45.448910	134.925536	64.550107	46.738344	46.738344	128.440840	68.264775	46.486402	46.486402	128.588438	67.530799
934	45.996976	45.996976	131.954356	66.116305	46.766580	46.766580	127.593708	68.347282	46.399681	46.399681	129.930372	67.279076
935	44.939441	44.939441	138.352958	63.111042	47.581638	47.581638	123.208157	70.750385	47.211963	47.211963	125.627449	69.655296
936	44.889893	44.889893	138.111410	62.971953	47.321262	47.321262	124.861645	69.978181	46.954058	46.954058	126.595894	68.896361
937	44.658762	44.658762	140.018853	62.325156	47.436747	47.436747	124.905943	70.320156	46.628266	46.628266	128.125298	67.943601
938	45.363916	45.363916	136.186955	64.308903	47.046110	47.046110	125.338149	69.166764	46.125877	46.125877	130.914659	66.487391
939	45.298372	45.298372	136.635486	64.123204	46.097723	46.097723	131.272228	66.406253	45.615433	45.615433	133.675552	65.023991
940	45.663062	45.663062	133.565995	65.159850	45.080400	45.080400	137.095668	63.507576	45.790818	45.790818	133.603684	65.524969
941	45.263211	45.263211	135.917665	64.023696	45.207300	45.207300	136.411401	63.865624	46.085527	46.085527	131.481703	66.371118
942	46.581680	46.581680	128.634976	67.807903	45.917178	45.917178	132.168714	65.887102	46.567969	46.567969	128.711690	67.767991
943	45.569195	45.569195	134.502417	64.892235	46.259543	46.259543	130.730833	66.873292	46.474174	46.474174	129.298993	67.495277
944	45.916229	45.916229	132.344006	65.884377	46.791175	46.791175	127.898975	68.419190	46.611825	46.611825	127.862103	67.895696
945	47.091220	47.091220	125.652716	69.299467	46.439988	46.439988	129.072388	67.396014	46.651182	46.651182	128.434619	68.010398
946	46.782312	46.782312	127.363726	68.393272	47.164102	47.164102	125.321949	69.514140	47.094288	47.094288	125.689967	69.308500
947	47.706829	47.706829	122.651985	71.123172	46.666527	46.666527	128.396116	68.055149	46.556495	46.556495	128.671842	67.734602
948	47.129198	47.129198	125.660769	69.411291	45.389399	45.389399	135.475352	64.381172	46.900087	46.900087	127.000790	68.738067
949	46.588088	46.588088	127.889443	67.826562	44.432274	44.432274	141.747679	61.694593	46.858565	46.858565	127.493333	68.616409
950	46.504148	46.504148	128.778389	67.582367	44.739693	44.739693	140.077475	62.551255	46.492016	46.492016	129.639756	67.547111
951	45.761495	45.761495	133.364740	65.441077	44.312157	44.312157	141.465986	61.361476	46.527156	46.527156	128.764166	67.649257
952	46.240796	46.240796	129.715337	66.819100	45.467705	45.467705	134.154940	64.603507	45.940962	45.940962	132.662165	65.955376
953	46.315596	46.315596	130.911291	67.035451	46.261122	46.261122	130.473454	66.877857	47.679756	47.679756	122.795581	71.042474
954	46.030329	46.030329	131.562436	66.212225	46.287838	46.287838	130.516284	66.955123	47.476950	47.476950	123.692992	70.439398
955	46.056949	46.056949	131.500775	66.288829	46.832753	46.832753	126.634321	68.540836	47.014190	47.014190	125.664544	69.072940
956	46.653887	46.653887	128.612854	68.018288	46.461123	46.461123	129.383963	67.457372	45.936254	45.936254	132.042347	65.941857
957	46.153340	46.153340	130.860099	66.566587	46.400287	46.400287	129.984155	67.280831	46.351197	46.351197	129.359446	67.138545
958	46.334026	46.334026	130.080384	67.088811	46.078231	46.078231	131.034672	66.350107	47.351981	47.351981	124.123612	70.069065
959	46.787435	46.787435	127.379848	68.408251	47.267973	47.267973	124.784559	69.820664	46.584507	46.584507	128.659221	67.816134
960	46.403200	46.403200	129.566309	67.289280	47.525099	47.525099	123.143471	70.582344	47.353838	47.353838	125.063603	70.074560
961	46.495711	46.495711	129.492051	67.557848	47.334356	47.334356	124.622935	70.016915	47.042689	47.042689	126.420896	69.156706
962	46.475775	46.475775	129.191229	67.499927	47.345035	47.345035	125.057196	70.048511	47.489798	47.489798	123.740330	70.477529
963	45.802580	45.802580	132.349715	65.558635	46.965427	46.965427	125.994718	68.929729	46.350021	46.350021	129.220748	67.135139
964	44.508267	44.508267	140.539671	61.905806	47.464495	47.464495	123.520461	70.402448	46.038411	46.038411	131.591133	66.235477
965	45.942787	45.942787	132.115200	65.960615	46.739352	46.739352	127.034662	68.267720	46.663544	46.663544	128.127941	68.046448
966	47.139127	47.139127	126.093148	69.440542	47.720027	47.720027	122.797343	71.162529	47.047623	47.047623	125.840131	69.171213
967	46.857081	46.857081	126.941283	68.612062	45.930166	45.930166	131.635170	65.924379	46.642268	46.642268	128.238322	67.984411
968	45.856946	45.856946	132.881791	65.714361	46.151162	46.151162	131.692936	66.560306	45.840334	45.840334	132.696375	65.666756
969	46.781128	46.781128	127.363019	68.389810	45.359502	45.359502	135.817410	64.296389	47.156008	47.156008	125.601189	69.490284
970	46.709593	46.709593	127.921686	68.180815	44.828756	44.828756	138.769233	62.800541	46.619831	46.619831	128.133247	67.919021
971	47.035245	47.035245	126.066239	69.134822	45.704171	45.704171	133.725374	65.277227	47.095882	47.095882	126.763661	69.313190
972	47.196191	47.196191	125.372260	69.608763	46.227287	46.227287	130.909955	66.780063	46.981841	46.981841	126.821073	68.977917
973	46.686358	46.686358	128.706316	68.113001	46.403920	46.403920	129.181046	67.291370	46.204783	46.204783	130.202658	66.715062
974	47.649674	47.649674	123.097672	70.952858	46.482841	46.482841	129.075418	67.520455	45.510890	45.510890	134.067423	64.726284
975	47.201237	47.201237	125.093409	69.623648	47.284595	47.284595	124.966357	69.869779	46.433844	46.433844	130.538971	67.378182
976	46.629162	46.629162	128.511485	67.946211	45.954149	45.954149	131.947106	65.993245	46.095306	46.095306	131.873619	66.399290
977	46.598409	46.598409	128.924349	67.856615	46.559210	46.559210	128.292079	67.742502	45.178654	45.178654	136.347996	63.784711
978	47.076602	47.076602	126.191984	69.256451	46.782490	46.782490	127.080891	68.393792	44.964640	44.964640	137.967017	63.181838
979	46.654580	46.654580	127.762858	68.020307	45.674687	45.674687	133.858679	65.193032	44.916960	44.916960	138.072587	63.047914
980	45.843165	45.843165	132.942762	65.674869	46.060568	46.060568	131.790824	66.299248	45.344673	45.344673	135.261952	64.254356
981	46.895258	46.895258	126.453415	68.723912	46.705890	46.705890	127.698318	68.170005	46.364853	46.364853	129.929305	67.178111
982	45.002897	45.002897	137.644467	63.289397	46.888766	46.888766	127.333297	68.704887	45.854189	45.854189	132.189200	65.706457
983	45.791967	45.791967	133.072199	65.528258	46.434072	46.434072	129.884338	67.378844	45.936017	45.936017	132.464921	65.941178
984	46.599691	46.599691	128.453208	67.860351	46.656229	46.656229	128.543065	68.025117	45.942631	45.942631	132.063485	65.960167
985	47.304294	47.304294	125.101000	69.928008	47.189842	47.189842	125.014015	69.590036	47.130384	47.130384	125.356807	69.414784
986	46.861627	46.861627	127.091789	68.625377	47.216641	47.216641	124.961191	69.669099	46.148672	46.148672	131.387231	66.553123
987	45.891982	45.891982	132.905618	65.814814	46.782840	46.782840	127.463310	68.394817	46.206561	46.206561	130.737667	66.720197
988	45.996386	45.996386	132.190570	66.114610	47.635639	47.635639	123.286366	70.911066	46.199645	46.199645	131.292382	66.700226
989	46.737783	46.737783	127.671680	68.263135	47.793444	47.793444	122.485232	71.381665	46.453106	46.453106	129.490548	67.434095
990	47.586380	47.586380	123.334644	70.764488	47.259684	47.259684	124.876269	69.796179	47.946816	47.946816	121.224613	71.840538
991	47.237172	47.237172	124.924848	69.729700	46.841871	46.841871	127.593708	68.567527	46.689266	46.689266	127.790179	68.121486
992	47.160319	47.160319	124.930835	69.502989	47.426801	47.426801	124.437466	70.290671	47.023070	47.023070	126.451270	69.099035
993	47.452382	47.452382	124.001460	70.366517	46.678227	46.678227	127.642749	68.089278	46.055206	46.055206	131.578404	66.283812
994	48.398081	48.398081	119.294428	73.199195	46.847800	46.847800	126.902969	68.584887	46.296222	46.296222	129.836054	66.979380
995	47.359362	47.359362	124.521528	70.090913	46.498135	46.498135	129.248108	67.564892	46.332637	46.332637	130.140662	67.084789
996	47.684069	47.684069	123.122601	71.055326	46.900114	46.900114	127.213549	68.738147	46.366052	46.366052	129.664380	67.181588
997	46.404635	46.404635	129.308225	67.293443	45.963339	45.963339	132.019657	66.019642	46.321762	46.321762	130.152878	67.053301
998	46.189851	46.189851	130.759895	66.671947	46.217780	46.217780	130.188903	66.752601	46.289524	46.289524	130.378398	66.960001
999	46.545343	46.545343	128.552615	67.702154	46.002580	46.002580	132.564900	66.132419	46.322156	46.322156	130.080294	67.054442
1000	47.534171	47.534171	123.493566	70.609294	46.500769	46.500769	129.103751	67.572548	46.278276	46.278276	129.785667	66.927463
