#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
897	46.693758	46.693758	130.157868	68.134596	45.687494	45.687494	136.035904	65.229597	46.818315	46.818315	129.405920	68.498583
898	46.014810	46.014810	134.470336	66.167584	46.974664	46.974664	128.789602	68.956845	46.691987	46.691987	130.342702	68.129427
899	46.655553	46.655553	130.084641	68.023145	46.364141	46.364141	131.377636	67.176050	45.678212	45.678212	136.624993	65.203095
900	46.255337	46.255337	131.830690	66.861132	46.800373	46.800373	129.898076	68.446091	44.971786	44.971786	140.127127	63.201923
901	46.200915	46.200915	133.024692	66.703892	46.171713	46.171713	133.222205	66.619595	45.892162	45.892162	134.749708	65.815328
902	45.888765	45.888765	135.500194	65.805585	46.413215	46.413215	131.592090	67.318329	46.385310	46.385310	131.884183	67.237405
903	45.920226	45.920226	133.923556	65.895850	46.129521	46.129521	133.534222	66.497897	46.002562	46.002562	134.086861	66.132367
904	45.968356	45.968356	134.650599	66.034055	45.400467	45.400467	138.108156	64.412574	46.469703	46.469703	131.805971	67.482289
905	45.864060	45.864060	135.080787	65.734750	45.386684	45.386684	137.105605	64.373473	45.879157	45.879157	134.987976	65.778032
906	46.032792	46.032792	134.006867	66.219310	45.520746	45.520746	136.434371	64.754321	46.737608	46.737608	130.176851	68.262626
907	47.236011	47.236011	127.373562	69.726274	46.684417	46.684417	130.830800	68.107337	46.347708	46.347708	131.656484	67.128439
908	45.449819	45.449819	137.152729	64.552690	46.909660	46.909660	129.668960	68.766132	47.015753	47.015753	128.405145	69.077532
909	46.325287	46.325287	132.347195	67.063506	46.033983	46.033983	133.594275	66.222736	46.101199	46.101199	132.915656	66.416267
910	46.029420	46.029420	134.206180	66.209610	46.605601	46.605601	130.473560	67.877565	45.100180	45.100180	139.522717	63.563319
911	46.265122	46.265122	132.141868	66.889423	45.877010	45.877010	134.892178	65.771877	44.930756	44.930756	140.818090	63.086652
912	46.798440	46.798440	130.151516	68.440437	46.075069	46.075069	133.501678	66.341000	45.343877	45.343877	138.165836	64.252099
913	45.595556	45.595556	136.959982	64.967336	45.709388	45.709388	135.717905	65.292130	45.627574	45.627574	136.299244	65.058611
914	45.739822	45.739822	135.790903	65.379102	46.675463	46.675463	130.089237	68.081213	45.655019	45.655019	136.186111	65.136899
915	45.758950	45.758950	135.239362	65.433798	47.273590	47.273590	127.665183	69.837260	45.429644	45.429644	137.085781	64.495391
916	46.481282	46.481282	130.983518	67.515925	46.670282	46.670282	130.541204	68.066101	45.597049	45.597049	137.026758	64.971590
917	46.180248	46.180248	133.777485	66.644227	46.213017	46.213017	133.029010	66.738843	46.202819	46.202819	133.252862	66.709389
918	46.966146	46.966146	128.381101	68.931840	45.950603	45.950603	134.374285	65.983060	45.648021	45.648021	136.991471	65.116931
919	47.292875	47.292875	127.104131	69.894250	46.044639	46.044639	134.041645	66.253399	45.873024	45.873024	134.665174	65.760447
920	47.226572	47.226572	127.182514	69.698409	46.213392	46.213392	132.184686	66.739924	46.461066	46.461066	131.857857	67.457209
921	47.526848	47.526848	125.209609	70.587539	46.899224	46.899224	129.536777	68.735537	45.444521	45.444521	137.411290	64.537642
922	47.081255	47.081255	127.767554	69.270143	46.339353	46.339353	133.165931	67.104240	45.796379	45.796379	135.196315	65.540884
923	46.093782	46.093782	133.663270	66.394897	46.777152	46.777152	129.679758	68.378186	45.399669	45.399669	137.428271	64.410310
924	46.274497	46.274497	132.730488	66.916534	46.191066	46.191066	133.485080	66.675455	46.083423	46.083423	134.555697	66.365059
925	46.382526	46.382526	132.210505	67.229336	45.724081	45.724081	135.791712	65.334111	46.078358	46.078358	133.101887	66.350472
926	45.729411	45.729411	135.825088	65.349344	45.597561	45.597561	135.589438	64.973049	46.193192	46.193192	132.754252	66.681592
927	45.522192	45.522192	136.527387	64.758435	45.868887	45.868887	135.566580	65.748587	46.392594	46.392594	131.478963	67.258525
928	46.362139	46.362139	132.564924	67.170247	46.083471	46.083471	133.906391	66.365196	47.886740	47.886740	124.100057	71.660621
929	46.178382	46.178382	133.218108	66.638844	45.595174	45.595174	136.210093	64.966246	47.660635	47.660635	125.081346	70.985504
930	45.674088	45.674088	135.827726	65.191322	45.724976	45.724976	136.005033	65.336671	46.286197	46.286197	132.276062	66.950376
931	45.346046	45.346046	138.165967	64.258246	46.188862	46.188862	133.202970	66.669093	47.976021	47.976021	124.316387	71.928082
932	46.289708	46.289708	131.848821	66.960532	46.261448	46.261448	132.295479	66.878799	46.754957	46.754957	130.484545	68.313313
933	46.730238	46.730238	130.428732	68.241097	45.284432	45.284432	138.082489	64.083744	46.921138	46.921138	129.297658	68.799787
934	47.015565	47.015565	129.629529	69.076980	45.105477	45.105477	139.391556	63.578252	45.679977	45.679977	136.390156	65.208133
935	46.748798	46.748798	129.365708	68.295317	45.433475	45.433475	138.088815	64.506271	46.038445	46.038445	134.860389	66.235575
936	45.558249	45.558249	136.307056	64.861065	46.165900	46.165900	132.949717	66.602823	46.402777	46.402777	131.711140	67.288053
937	46.080405	46.080405	133.305607	66.356367	45.710399	45.710399	135.925338	65.295017	44.830892	44.830892	141.311606	62.806528
938	46.710800	46.710800	130.552080	68.184339	45.372800	45.372800	136.748634	64.334093	45.852542	45.852542	134.722669	65.701739
939	46.226681	46.226681	133.409776	66.778313	45.760820	45.760820	135.243732	65.439146	45.842585	45.842585	135.023572	65.673205
940	46.240151	46.240151	132.819497	66.817236	45.631653	45.631653	137.182152	65.070242	44.998067	44.998067	139.717915	63.275812
941	45.150145	45.150145	139.038968	63.704238	46.603837	46.603837	130.622997	67.872426	45.801212	45.801212	135.140335	65.554719
942	45.698127	45.698127	137.051067	65.259962	46.304105	46.304105	131.943897	67.002191	45.799704	45.799704	135.148071	65.550403
943	45.958891	45.958891	134.323545	66.006865	46.618540	46.618540	130.554973	67.915257	45.365237	45.365237	138.030653	64.312647
944	46.558169	46.558169	131.329895	67.739472	45.796937	45.796937	134.786747	65.542481	45.222934	45.222934	138.565331	63.909806
945	46.137436	46.137436	133.499015	66.520718	46.422027	46.422027	131.759286	67.343892	45.535193	45.535193	136.696682	64.795432
946	47.141361	47.141361	127.925881	69.447122	45.446302	45.446302	138.117147	64.542700	45.479339	45.479339	137.402136	64.636572
947	45.926270	45.926270	135.404664	65.913197	45.688790	45.688790	136.368422	65.233298	45.605580	45.605580	136.337718	64.995904
948	45.391959	45.391959	138.279176	64.388437	46.088627	46.088627	133.554098	66.380048	45.558980	45.558980	136.699673	64.863144
949	45.802301	45.802301	135.269757	65.557837	46.151171	46.151171	133.483553	66.560331	44.510231	44.510231	143.160640	61.911271
950	45.027143	45.027143	140.770051	63.357612	45.109638	45.109638	138.777230	63.589982	45.260566	45.260566	138.565436	64.016215
951	45.075732	45.075732	139.995526	63.494425	45.528211	45.528211	137.596456	64.775563	46.368722	46.368722	132.184821	67.189325
952	46.197102	46.197102	133.874012	66.692883	46.402950	46.402950	132.340506	67.288554	46.195553	46.195553	133.734608	66.688411
953	46.277413	46.277413	131.774341	66.924967	45.714368	45.714368	135.037439	65.306357	46.234651	46.234651	132.847880	66.801343
954	45.933361	45.933361	135.133705	65.933551	46.253452	46.253452	132.351633	66.855683	46.161150	46.161150	133.678896	66.589118
955	45.917541	45.917541	135.091114	65.888143	46.374852	46.374852	132.236562	67.207090	46.260853	46.260853	132.359419	66.877079
956	46.047720	46.047720	133.843327	66.262265	46.702042	46.702042	130.222464	68.158773	46.673500	46.673500	130.121013	68.075488
957	45.730314	45.730314	136.149855	65.351926	46.954825	46.954825	129.597720	68.898613	46.168790	46.168790	133.193020	66.611161
958	46.455353	46.455353	131.825146	67.440620	46.098808	46.098808	133.125398	66.409379	46.646642	46.646642	131.094317	67.997164
959	45.837757	45.837757	135.731762	65.659374	46.377138	46.377138	131.621746	67.213715	46.451324	46.451324	131.859040	67.428921
960	46.419916	46.419916	131.233691	67.337770	47.224649	47.224649	127.323324	69.692734	45.963223	45.963223	133.090930	66.019310
961	45.527292	45.527292	136.378517	64.772947	45.824015	45.824015	134.541267	65.620011	47.020998	47.020998	128.247478	69.092944
962	46.119908	46.119908	133.166449	66.470185	46.967136	46.967136	128.810111	68.934745	46.246685	46.246685	133.513284	66.836120
963	46.620506	46.620506	130.303096	67.920987	46.819848	46.819848	129.339403	68.503067	46.336496	46.336496	131.973356	67.095965
964	46.175040	46.175040	132.873654	66.629198	46.960208	46.960208	128.955243	68.914411	45.865838	45.865838	134.593119	65.739846
965	45.999796	45.999796	133.845794	66.124413	47.293846	47.293846	126.857719	69.897121	46.110708	46.110708	133.047777	66.443667
966	45.487480	45.487480	137.324029	64.659715	46.984985	46.984985	128.130701	68.987152	45.749228	45.749228	136.410958	65.405996
967	46.327086	46.327086	132.290332	67.068716	45.992620	45.992620	134.150181	66.103785	46.265758	46.265758	132.620438	66.891261
968	45.266985	45.266985	138.261415	64.034373	45.202714	45.202714	139.250971	63.852668	46.238808	46.238808	132.575061	66.813356
969	45.374362	45.374362	137.805619	64.338524	44.916684	44.916684	140.346538	63.047140	45.836076	45.836076	135.511855	65.654559
970	45.527811	45.527811	136.434659	64.774425	45.909962	45.909962	134.888551	65.866394	45.965085	45.965085	133.790424	66.024658
971	45.706706	45.706706	136.017748	65.284468	46.296862	46.296862	132.153324	66.981233	47.479012	47.479012	125.829115	70.445519
972	46.066502	46.066502	134.200498	66.316333	45.631330	45.631330	136.291067	65.069321	46.923483	46.923483	128.997015	68.806664
973	46.116390	46.116390	133.889127	66.460043	45.950519	45.950519	134.579573	65.982819	46.588463	46.588463	130.665787	67.827654
974	45.399786	45.399786	137.956396	64.410643	46.443164	46.443164	131.565900	67.405233	46.428274	46.428274	131.728389	67.362019
975	44.821630	44.821630	141.492670	62.780580	46.707778	46.707778	130.336881	68.175517	46.587465	46.587465	130.736379	67.824748
976	45.235806	45.235806	138.738036	63.946193	47.442976	47.442976	127.074211	70.338624	45.815682	45.815682	135.568134	65.596147
977	45.119095	45.119095	139.551643	63.616648	46.675059	46.675059	130.145396	68.080036	46.860301	46.860301	129.391326	68.621495
978	45.805137	45.805137	135.861701	65.565955	45.772950	45.772950	136.216147	65.473843	45.498415	45.498415	137.052794	64.690806
979	47.084143	47.084143	128.540925	69.278641	46.579668	46.579668	130.609150	67.802046	47.021120	47.021120	128.846556	69.093303
980	46.625480	46.625480	130.439442	67.935481	45.210476	45.210476	138.101087	63.874598	47.546785	47.546785	125.275648	70.646775
981	45.634135	45.634135	136.212612	65.077320	46.725395	46.725395	130.636671	68.226954	47.224948	47.224948	127.388203	69.693617
982	45.412293	45.412293	137.803156	64.446136	46.297140	46.297140	132.156902	66.982036	47.283188	47.283188	126.616856	69.865622
983	45.469847	45.469847	137.054182	64.609594	45.979236	45.979236	134.256718	66.065317	46.677254	46.677254	129.797821	68.086439
984	45.592978	45.592978	136.224476	64.959990	46.560089	46.560089	131.097558	67.745059	46.586489	46.586489	130.640449	67.821905
985	46.485966	46.485966	132.451808	67.529531	46.678499	46.678499	130.136317	68.090072	46.273463	46.273463	132.527661	66.913542
986	45.604231	45.604231	136.987127	64.992060	45.521106	45.521106	136.315351	64.755348	46.519434	46.519434	131.127703	67.626805
987	46.799915	46.799915	129.896239	68.444752	45.390543	45.390543	137.004329	64.384418	46.786450	46.786450	129.043660	68.405372
988	46.655477	46.655477	131.219388	68.022923	45.474789	45.474789	137.153835	64.623637	46.573866	46.573866	130.900939	67.785155
989	46.208909	46.208909	133.070505	66.726978	45.597305	45.597305	136.161215	64.972319	46.706547	46.706547	130.482613	68.171924
990	48.224983	48.224983	121.628062	72.676532	47.534090	47.534090	125.602316	70.609054	46.969072	46.969072	128.671129	68.940428
991	46.471564	46.471564	131.419464	67.487696	46.726783	46.726783	130.677803	68.231007	47.210318	47.210318	127.241395	69.650443
992	46.519276	46.519276	131.021186	67.626344	46.619079	46.619079	130.110982	67.916829	45.949083	45.949083	133.463645	65.978693
993	46.376678	46.376678	132.285975	67.212383	47.342840	47.342840	127.184757	70.042015	45.819348	45.819348	136.704338	65.606646
994	46.632611	46.632611	130.614630	67.956263	47.134728	47.134728	127.805421	69.427579	45.801069	45.801069	135.159472	65.554310
995	47.265140	47.265140	127.189204	69.812296	45.560432	45.560432	136.529934	64.867281	46.091427	46.091427	133.646589	66.388115
996	46.461887	46.461887	131.586589	67.459592	46.677540	46.677540	130.313786	68.087273	45.336845	45.336845	138.109290	64.232172
997	46.211453	46.211453	132.987965	66.734324	44.832512	44.832512	141.062922	62.811067	46.069529	46.069529	133.806350	66.325047
998	45.975554	45.975554	134.844878	66.054735	45.607380	45.607380	136.629087	65.001035	47.709160	47.709160	124.491399	71.130124
999	45.961027	45.961027	134.775848	66.013001	46.770840	46.770840	129.886211	68.359735	47.364768	47.364768	126.905967	70.106914
1000	45.181548	45.181548	139.515089	63.792884	45.435009	45.435009	138.186857	64.510626	47.530822	47.530822	125.515209	70.599346
