#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
897	45.301148	45.301148	137.414649	64.131062	45.765024	45.765024	134.250845	65.451171	44.835033	44.835033	140.364984	62.818131
898	45.976315	45.976315	133.393871	66.056922	46.231194	46.231194	131.693556	66.791353	44.242288	44.242288	143.209101	61.168125
899	45.893795	45.893795	133.885777	65.820014	45.592450	45.592450	135.631860	64.958485	45.056953	45.056953	138.296579	63.441531
900	45.731012	45.731012	134.833688	65.353921	45.453282	45.453282	136.809730	64.562527	45.249030	45.249030	137.438622	63.983585
901	46.078856	46.078856	132.759493	66.351905	45.872039	45.872039	134.303204	65.757624	45.595321	45.595321	135.814706	64.966665
902	45.037826	45.037826	138.809128	63.387680	44.584259	44.584259	141.351640	62.117380	44.822848	44.822848	140.925940	62.783990
903	44.890534	44.890534	139.884877	62.973751	44.161092	44.161092	144.158265	60.943815	45.003865	45.003865	139.673247	63.292120
904	44.760224	44.760224	140.659772	62.608677	44.577627	44.577627	141.562580	62.098900	45.799934	45.799934	133.999640	65.551061
905	46.048272	46.048272	132.238096	66.263856	44.864941	44.864941	139.721584	62.901967	45.856140	45.856140	134.079105	65.712048
906	46.021158	46.021158	133.177340	66.185843	44.395628	44.395628	143.028856	61.592867	45.756552	45.756552	134.472880	65.426939
907	45.764642	45.764642	134.021079	65.450078	45.509916	45.509916	136.065945	64.723515	45.964541	45.964541	132.800897	66.023095
908	46.437585	46.437585	130.803965	67.389041	46.303196	46.303196	131.544880	66.999562	45.254369	45.254369	137.184230	63.998686
909	45.484784	45.484784	136.514620	64.652050	45.482389	45.482389	136.359200	64.645242	45.310090	45.310090	137.205692	64.156384
910	44.849469	44.849469	139.745059	62.858589	45.268562	45.268562	137.977089	64.038835	45.038112	45.038112	138.781689	63.388484
911	45.461078	45.461078	136.751172	64.584676	45.035823	45.035823	138.886536	63.382043	46.253043	46.253043	132.157189	66.854501
912	46.599450	46.599450	129.546238	67.859647	45.578589	45.578589	135.637821	64.918994	44.766404	44.766404	140.547692	62.625967
913	46.149278	46.149278	132.263868	66.554871	46.018764	46.018764	132.969606	66.178957	44.474162	44.474162	141.782205	61.810971
914	45.383907	45.383907	136.819637	64.365595	45.100860	45.100860	138.676073	63.565237	45.941728	45.941728	133.614721	65.957575
915	45.774872	45.774872	134.056347	65.479342	44.905644	44.905644	139.760935	63.016151	45.302901	45.302901	136.972810	64.136027
916	45.847323	45.847323	134.075247	65.686782	44.812751	44.812751	140.346246	62.755709	45.362407	45.362407	137.097539	64.304624
917	45.551126	45.551126	136.151651	64.840783	45.230617	45.230617	137.670566	63.931522	44.677403	44.677403	140.921571	62.377199
918	45.168367	45.168367	137.995404	63.755667	44.246952	44.246952	144.533665	61.181024	45.108191	45.108191	137.839688	63.585904
919	44.570493	44.570493	141.325924	62.079027	44.582690	44.582690	141.778029	62.113007	45.122656	45.122656	138.148971	63.626690
920	45.733373	45.733373	134.034689	65.360668	44.585026	44.585026	141.717454	62.119518	46.002985	46.002985	132.688216	66.133581
921	44.916165	44.916165	139.413359	63.045684	44.960835	44.960835	138.900561	63.171145	44.989397	44.989397	139.476402	63.251432
922	45.870677	45.870677	135.108692	65.753719	45.456593	45.456593	136.375336	64.571934	45.619091	45.619091	135.441386	65.034421
923	45.537416	45.537416	136.098245	64.801759	45.128039	45.128039	138.197360	63.641873	44.778645	44.778645	140.971386	62.660221
924	45.244954	45.244954	136.945662	63.972057	45.310106	45.310106	137.151187	64.156427	45.018896	45.018896	139.243927	63.334405
925	44.763039	44.763039	140.820302	62.616553	44.536527	44.536527	141.545607	61.984444	44.701606	44.701606	140.812965	62.444798
926	44.665063	44.665063	140.694612	62.342746	45.477064	45.477064	135.961653	64.630106	44.237718	44.237718	144.334209	61.155490
927	44.806763	44.806763	139.894075	62.738937	44.558825	44.558825	141.226746	62.046528	44.314506	44.314506	143.445267	61.367984
928	45.369796	45.369796	136.382956	64.325575	45.437032	45.437032	136.658737	64.516371	45.025727	45.025727	139.198436	63.353626
929	45.542631	45.542631	136.560511	64.816603	44.994443	44.994443	139.490284	63.265621	45.522608	45.522608	136.043631	64.759621
930	46.063277	46.063277	132.460706	66.307046	44.713790	44.713790	141.105713	62.478843	45.438669	45.438669	136.841628	64.521021
931	45.316777	45.316777	136.750214	64.175322	44.463073	44.463073	141.755443	61.780151	45.725760	45.725760	134.805861	65.338910
932	46.872172	46.872172	127.925960	68.656267	44.401769	44.401769	142.600225	61.609908	45.084030	45.084030	138.426529	63.517804
933	46.167456	46.167456	132.420500	66.607313	45.432164	45.432164	136.289280	64.502548	46.444953	46.444953	131.599444	67.410427
934	45.450058	45.450058	136.260337	64.553367	45.571204	45.571204	135.908788	64.897959	45.956363	45.956363	133.303696	65.999603
935	45.763160	45.763160	135.115276	65.445838	45.969541	45.969541	133.508022	66.037461	45.586053	45.586053	136.183836	64.940258
936	44.369755	44.369755	142.292270	61.521098	45.424069	45.424069	135.997142	64.479565	45.240658	45.240658	137.608233	63.959909
937	44.643902	44.643902	141.916006	62.283686	45.349736	45.349736	137.278164	64.268706	45.527895	45.527895	135.958482	64.774662
938	45.360840	45.360840	136.850084	64.300182	44.636075	44.636075	141.586996	62.261849	44.922202	44.922202	139.449547	63.062633
939	44.784737	44.784737	140.216344	62.677272	44.806199	44.806199	140.735525	62.737357	45.007312	45.007312	139.058664	63.301816
940	45.060243	45.060243	138.679943	63.450797	45.403831	45.403831	136.989407	64.422121	44.687520	44.687520	140.971891	62.405452
941	44.955801	44.955801	139.515642	63.157002	45.476478	45.476478	135.880757	64.628439	45.680899	45.680899	135.656817	65.210767
942	45.154032	45.154032	138.018356	63.715205	45.318955	45.318955	136.871877	64.181489	44.410427	44.410427	143.283709	61.633938
943	45.974526	45.974526	133.234231	66.051782	46.061147	46.061147	133.058650	66.300913	44.945097	44.945097	139.931216	63.126930
944	45.742756	45.742756	135.137387	65.387492	45.141188	45.141188	138.835905	63.678965	44.383017	44.383017	143.269647	61.557882
945	46.866845	46.866845	128.344777	68.640662	46.023682	46.023682	132.481416	66.193102	45.011110	45.011110	138.681369	63.312499
946	45.870703	45.870703	133.589756	65.753793	45.015917	45.015917	138.021907	63.326026	45.233583	45.233583	137.375158	63.939908
947	46.197109	46.197109	132.133498	66.692902	44.843445	44.843445	139.863315	62.841706	45.340688	45.340688	137.343765	64.243062
948	45.916235	45.916235	133.339371	65.884395	44.694946	44.694946	140.849549	62.426194	45.138442	45.138442	138.150880	63.671218
949	45.579405	45.579405	135.294199	64.921317	45.378297	45.378297	136.514099	64.349682	45.188183	45.188183	137.835559	63.811620
950	44.806149	44.806149	139.628528	62.737218	45.749511	45.749511	134.801424	65.406804	45.865907	45.865907	134.176565	65.740046
951	45.014792	45.014792	139.187936	63.322858	45.530576	45.530576	135.712580	64.782292	45.065509	45.065509	138.219642	63.465629
952	44.512424	44.512424	141.611344	61.917372	45.552654	45.552654	135.655248	64.845134	44.864821	44.864821	139.817450	62.901630
953	44.676861	44.676861	140.888709	62.375683	45.642956	45.642956	134.750734	65.102482	45.157438	45.157438	137.308034	63.724819
954	43.837077	43.837077	146.628818	60.052790	45.666510	45.666510	134.744953	65.169692	45.191979	45.191979	138.002449	63.822344
955	44.801656	44.801656	140.552151	62.724638	45.735997	45.735997	134.905662	65.368168	45.839849	45.839849	133.907952	65.665366
956	45.117436	45.117436	138.859411	63.611971	44.489844	44.489844	142.456850	61.854570	44.981926	44.981926	138.961539	63.230428
957	44.741170	44.741170	140.621681	62.555384	44.999204	44.999204	138.127620	63.279011	45.795314	45.795314	134.906118	65.537837
958	45.834206	45.834206	134.576076	65.649200	45.383087	45.383087	137.235745	64.363268	44.791744	44.791744	139.985636	62.696885
959	46.319612	46.319612	131.226101	67.047078	45.448223	45.448223	136.346562	64.548155	44.123487	44.123487	144.584466	60.840065
960	45.609842	45.609842	135.700772	65.008053	45.612963	45.612963	135.079523	65.016951	44.664398	44.664398	140.829004	62.340890
961	45.632279	45.632279	135.436803	65.072028	46.323261	46.323261	131.764148	67.057641	44.182079	44.182079	143.892049	61.001754
962	44.244186	44.244186	144.295877	61.173376	46.056952	46.056952	133.602774	66.288838	44.784491	44.784491	140.270247	62.676581
963	44.503426	44.503426	141.846067	61.892342	44.983115	44.983115	139.365330	63.233771	45.014964	45.014964	139.331756	63.323343
964	44.835602	44.835602	139.649990	62.819726	44.965942	44.965942	139.803127	63.185497	44.031522	44.031522	144.850793	60.586717
965	44.445414	44.445414	141.962843	61.731088	45.084638	45.084638	139.109118	63.519520	45.209287	45.209287	137.294686	63.871237
966	44.304835	44.304835	143.550385	61.341199	45.242118	45.242118	138.168098	63.964038	44.653331	44.653331	141.111890	62.309998
967	43.820334	43.820334	146.419570	60.006927	45.037382	45.037382	138.892432	63.386430	45.302524	45.302524	137.304959	64.134959
968	43.772704	43.772704	146.479311	59.876551	44.536844	44.536844	142.099222	61.985328	45.542852	45.542852	135.884313	64.817230
969	44.140218	44.140218	144.784379	60.886215	44.317964	44.317964	142.953922	61.377560	45.720317	45.720317	134.389247	65.323357
970	44.223533	44.223533	144.037661	61.116277	43.899405	43.899405	145.767977	60.223681	46.473352	46.473352	130.541491	67.492888
971	44.271213	44.271213	144.795015	61.248135	44.435075	44.435075	143.432433	61.702372	45.033598	45.033598	138.613769	63.375780
972	45.164634	45.164634	137.745010	63.745130	44.583577	44.583577	141.697533	62.115479	45.623696	45.623696	135.542554	65.047551
973	44.738178	44.738178	140.955794	62.547018	45.035526	45.035526	138.052660	63.381205	44.573857	44.573857	141.780950	62.088398
974	45.895933	45.895933	133.200746	65.826147	44.871264	44.871264	139.854472	62.919699	45.012618	45.012618	138.898610	63.316743
975	45.471449	45.471449	135.670895	64.614147	44.358802	44.358802	143.352105	61.490728	45.585942	45.585942	135.620660	64.939940
976	45.421240	45.421240	136.396898	64.471532	45.819375	45.819375	134.676635	65.606722	46.014371	46.014371	133.856071	66.166322
977	46.960954	46.960954	127.718765	68.916601	45.280488	45.280488	136.636347	64.072582	45.245838	45.245838	137.337835	63.974557
978	45.380535	45.380535	136.703567	64.356030	44.858229	44.858229	139.652051	62.883147	45.629999	45.629999	135.618306	65.065526
979	45.169250	45.169250	137.558297	63.758161	45.949996	45.949996	133.807278	65.981316	46.039491	46.039491	132.793669	66.238585
980	44.951277	44.951277	138.583076	63.144291	45.943982	45.943982	133.502837	65.964045	45.983573	45.983573	133.228606	66.077781
981	44.620266	44.620266	141.334179	62.217754	45.512963	45.512963	136.196864	64.732181	45.360793	45.360793	137.100981	64.300049
982	45.277866	45.277866	136.966344	64.065160	45.588511	45.588511	136.096743	64.947259	45.905366	45.905366	134.048999	65.853207
983	44.964589	44.964589	140.015909	63.181697	45.476295	45.476295	136.200124	64.627918	45.545165	45.545165	136.384529	64.823813
984	44.574820	44.574820	141.443271	62.091081	46.283002	46.283002	131.685049	66.941133	45.530461	45.530461	135.716248	64.781966
985	44.528908	44.528908	142.294774	61.963240	45.850878	45.850878	134.386439	65.696968	45.650920	45.650920	135.419649	65.125202
986	44.912132	44.912132	139.243251	63.034364	45.417774	45.417774	136.567343	64.461693	46.453581	46.453581	130.988706	67.435476
987	45.796855	45.796855	134.283458	65.542247	45.833828	45.833828	134.485403	65.648118	46.288920	46.288920	131.838872	66.958253
988	45.745620	45.745620	135.028956	65.395678	45.715756	45.715756	135.323818	65.310323	46.042727	46.042727	133.414868	66.247898
989	45.617356	45.617356	135.148754	65.029475	44.738104	44.738104	140.232657	62.546812	45.281175	45.281175	136.808665	64.074525
990	45.170387	45.170387	138.562039	63.761372	44.907450	44.907450	138.895814	63.021221	45.030473	45.030473	138.290607	63.366985
991	45.244949	45.244949	137.396199	63.972043	45.898022	45.898022	133.734280	65.832138	44.550332	44.550332	142.102098	62.022876
992	44.843002	44.843002	140.095536	62.840464	44.724111	44.724111	140.863707	62.507690	44.544968	44.544968	141.787702	62.007943
993	45.165780	45.165780	138.891874	63.748365	45.245761	45.245761	137.763669	63.974340	45.641668	45.641668	135.788427	65.098808
994	45.950232	45.950232	133.500537	65.981995	45.928986	45.928986	134.142391	65.920992	45.142637	45.142637	139.256233	63.683052
995	46.038958	46.038958	132.878753	66.237053	44.649132	44.649132	141.152457	62.298281	44.771465	44.771465	141.004778	62.640127
996	46.264296	46.264296	131.419793	66.887034	44.882429	44.882429	139.803254	62.951014	45.887638	45.887638	133.618169	65.802353
997	45.474901	45.474901	135.939954	64.623958	45.830565	45.830565	134.368513	65.638773	44.858376	44.858376	140.709399	62.883559
998	45.794681	45.794681	134.090725	65.536025	45.579176	45.579176	135.492020	64.920666	45.081443	45.081443	138.081282	63.510515
999	45.454895	45.454895	137.073828	64.567107	45.779636	45.779636	133.815169	65.492972	45.127977	45.127977	138.458487	63.641697
1000	46.301441	46.301441	131.895352	66.994483	45.998924	45.998924	134.256013	66.121905	44.774174	44.774174	140.585328	62.647708
